"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @davidsirota: Take 45 seconds &amp; watch this video -- and retweet it.

You'll see @BernieSanders lead the fight to stop the GOP effort to…",FALSE,0,NA,2020-02-27 21:50:06,FALSE,NA,"1233147319631126529",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","bradynmaximus",1103,TRUE,FALSE,NA,NA
"RT @ananavarro: Oh, Jesus.
He is pure decency and empathy.
I love @JoeBiden. 

 https://t.co/5QDSRRG2nR",FALSE,0,NA,2020-02-27 21:50:05,FALSE,NA,"1233147317181657088",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","wlsmith2246",6442,TRUE,FALSE,NA,NA
"@JadedCreative @Jodygirlthatsme @JoeBiden @SenKamalaHarris That might be the combo favoured by the international co… https://t.co/xR5KO70xrp",FALSE,1,"JadedCreative",2020-02-27 21:50:05,TRUE,"1233138868024750084","1233147315344547840","15879633","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","voiceofacanuck",0,FALSE,FALSE,NA,NA
"RT @davidsirota: Take 45 seconds &amp; watch this video -- and retweet it.

You'll see @BernieSanders lead the fight to stop the GOP effort to…",FALSE,0,NA,2020-02-27 21:50:05,FALSE,NA,"1233147315298406400",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LiberalGirl357",1103,TRUE,FALSE,NA,NA
"RT @DevinCow: Anita Hill is available <U+0001F42E>",FALSE,0,NA,2020-02-27 21:50:05,FALSE,NA,"1233147315151679489",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","macfarlane_meg",1678,TRUE,FALSE,NA,NA
"RT @joncoopertweets: Raise your hand if you think a @JoeBiden/@KamalaHarris ticket would mop the floor with Trump/Pence. <U+0001F44B>
https://t.co/Ic1…",FALSE,0,NA,2020-02-27 21:50:05,FALSE,NA,"1233147314967060485",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","whodat2017",3245,TRUE,FALSE,NA,NA
"RT @ananavarro: Oh, Jesus.
He is pure decency and empathy.
I love @JoeBiden. 

 https://t.co/5QDSRRG2nR",FALSE,0,NA,2020-02-27 21:50:05,FALSE,NA,"1233147314555895810",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Jabez554",6442,TRUE,FALSE,NA,NA
"RT @morethanmySLE: @joncoopertweets @JoeBiden @KamalaHarris Well, I do LOVE @KamalaHarris <U+0001F609><U+0001F49C> <U+0001F44B>",FALSE,0,NA,2020-02-27 21:50:04,FALSE,NA,"1233147313494859777",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","lkbond",10,TRUE,FALSE,NA,NA
"RT @riotwomennn: @MiaFarrow \"As California continues to burn, President Trump wants to withhold critical aid and abandon our firefighters w…",FALSE,0,NA,2020-02-27 21:50:04,FALSE,NA,"1233147311565336577",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","muses220",28,TRUE,FALSE,NA,NA
"@JoeBiden Give it up Joe, you are a has been now.",FALSE,0,"JoeBiden",2020-02-27 21:50:04,FALSE,"1232851279162073089","1233147311439712256","939091","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JackieGl3",0,FALSE,FALSE,NA,NA
"RT @davidsirota: Take 45 seconds &amp; watch this video -- and retweet it.

You'll see @BernieSanders lead the fight to stop the GOP effort to…",FALSE,0,NA,2020-02-27 21:50:02,FALSE,NA,"1233147304040976384",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MoonAndStar25",1104,TRUE,FALSE,NA,NA
"RT @lennoxskyler: @LouiseMensch @JoeBiden He’s up in Florida this morning as of this morning! <U+0001F601>

https://t.co/SmAQKqWeDR",FALSE,0,NA,2020-02-27 21:50:02,FALSE,NA,"1233147302145150978",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","srauer20",33,TRUE,FALSE,NA,NA
"RT @davidsirota: Take 45 seconds &amp; watch this video -- and retweet it.

You'll see @BernieSanders lead the fight to stop the GOP effort to…",FALSE,0,NA,2020-02-27 21:50:01,FALSE,NA,"1233147300035252224",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","RnMasn",1104,TRUE,FALSE,NA,NA
"RT @davidsirota: Take 45 seconds &amp; watch this video -- and retweet it.

You'll see @BernieSanders lead the fight to stop the GOP effort to…",FALSE,0,NA,2020-02-27 21:50:01,FALSE,NA,"1233147297023823873",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","xepllc",1104,TRUE,FALSE,NA,NA
"RT @MattBruenig: how about anita hill https://t.co/ZjegJPSuL1",FALSE,0,NA,2020-02-27 21:50:00,FALSE,NA,"1233147293576105989",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","j500012",1374,TRUE,FALSE,NA,NA
"RT @CombatMedicUSA: @daryongeronimo @joncoopertweets If @JoeBiden and @SenKamalaHarris do this, then it will be a win for the Democrats. Bi…",FALSE,0,NA,2020-02-27 21:50:00,FALSE,NA,"1233147292875710469",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JamiJm",6,TRUE,FALSE,NA,NA
"RT @davidsirota: Take 45 seconds &amp; watch this video -- and retweet it.

You'll see @BernieSanders lead the fight to stop the GOP effort to…",FALSE,0,NA,2020-02-27 21:49:59,FALSE,NA,"1233147291340431366",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","badoniec12",1104,TRUE,FALSE,NA,NA
"RT @shaunking: I am telling you, Republicans are going to crush @JoeBiden over his lies. https://t.co/5wVNb2Wkft",FALSE,0,NA,2020-02-27 21:49:59,FALSE,NA,"1233147288995979266",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","vertigo49",165,TRUE,FALSE,NA,NA
"@Xenos_on_ice @davidsirota @BernieSanders @JoeBiden Get rid of private health insurance, and the wasteful bureaucra… https://t.co/GCqE7jWWVz",FALSE,1,"Xenos_on_ice",2020-02-27 21:49:58,TRUE,"1233144238864400385","1233147287607660555","587232516","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","GangofH",0,FALSE,FALSE,NA,NA
"RT @davidsirota: Take 45 seconds &amp; watch this video -- and retweet it.

You'll see @BernieSanders lead the fight to stop the GOP effort to…",FALSE,0,NA,2020-02-27 21:49:58,FALSE,NA,"1233147286462631938",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Nacho_Mama78",1104,TRUE,FALSE,NA,NA
"RT @davidsirota: Take 45 seconds &amp; watch this video -- and retweet it.

You'll see @BernieSanders lead the fight to stop the GOP effort to…",FALSE,0,NA,2020-02-27 21:49:58,FALSE,NA,"1233147284545658880",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","andfnr",1104,TRUE,FALSE,NA,NA
"RT @davidsirota: Take 45 seconds &amp; watch this video -- and retweet it.

You'll see @BernieSanders lead the fight to stop the GOP effort to…",FALSE,0,NA,2020-02-27 21:49:57,FALSE,NA,"1233147282238783488",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","YoDudeMan",1104,TRUE,FALSE,NA,NA
"RT @joncoopertweets: If anyone wonders why I support @JoeBiden for president, watch this 3-minute video clip from tonight’s CNN town hall.…",FALSE,0,NA,2020-02-27 21:49:57,FALSE,NA,"1233147282159214593",NA,"<a href=\"http://tapbots.com/tweetbot\" rel=\"nofollow\">Tweetbot for i<U+039F>S</a>","norsemndem",2425,TRUE,FALSE,NA,NA
"@joncoopertweets @JoeBiden @KamalaHarris Hell yes AND THE WHITE HOUSE SPOTLESS",FALSE,0,"joncoopertweets",2020-02-27 21:49:56,FALSE,"1233103313446543361","1233147279357489152","27493883","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","swvcristy",0,FALSE,FALSE,NA,NA
"RT @AriaaJaeger: Restore hope, dignity, honor, world respect, community, integrity, decency, kindness, prosperity, healthcare for all, affo…",FALSE,0,NA,2020-02-27 21:49:56,FALSE,NA,"1233147278484889601",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MsCjay",2,TRUE,FALSE,NA,NA
"RT @NatUnivHealthUS: To All Americans (including North and South Carolina states):

Who would you vote for?  Would you take @JoeBiden, @Pet…",FALSE,0,NA,2020-02-27 21:49:56,FALSE,NA,"1233147278199869443",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","bradynmaximus",1,TRUE,FALSE,NA,NA
"@MollyNagle3 @JoeBiden @MsVivicaFox God i love those aviators. https://t.co/TBeoMqaulo",FALSE,3,"MollyNagle3",2020-02-27 21:49:56,FALSE,"1233120505957408771","1233147276488511494","2501984838","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","coalsmom",0,FALSE,FALSE,NA,NA
"RT @davidsirota: Take 45 seconds &amp; watch this video -- and retweet it.

You'll see @BernieSanders lead the fight to stop the GOP effort to…",FALSE,0,NA,2020-02-27 21:49:55,FALSE,NA,"1233147275658092544",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","_jmarts",1104,TRUE,FALSE,NA,NA
"RT @mikememoli: NEW: the office of @BarackObama is condemning pro-Trump PAC’s ad using the former president’s voice to undercut @JoeBiden,…",FALSE,0,NA,2020-02-27 21:49:55,FALSE,NA,"1233147274500476928",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","sprzyslp",2244,TRUE,FALSE,NA,NA
"@resistbiff @JoeBiden Gun didn't kill was operater failure",FALSE,0,"resistbiff",2020-02-27 21:49:55,FALSE,"1232860978632589312","1233147273959182336","3088982258","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","nathcoat",0,FALSE,FALSE,NA,NA
"RT @bishopbengals: @650Beast @chipsmercier @DonnaLfromNY @mommamia1217 @joncoopertweets @JoeBiden @KamalaHarris 100% I will stay home. I’ll…",FALSE,0,NA,2020-02-27 21:49:55,FALSE,NA,"1233147273602682881",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","650Beast",1,TRUE,FALSE,NA,NA
"RT @YAForJoeBiden: Folks, do you remember the time when @JoeBiden went on Meet The Press to vehemently voice his support for the LGBTQ+ Com…",FALSE,0,NA,2020-02-27 21:49:54,FALSE,NA,"1233147269412720640",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ManuCasanova7",374,TRUE,FALSE,NA,NA
"RT @BSstack11: @RoryFly48410259 @HalMarshall2309 @JulieZebrak I love Elizabeth Warren as well, but voted for @JoeBiden in early voting in M…",FALSE,0,NA,2020-02-27 21:49:54,FALSE,NA,"1233147268401958914",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","wodfan",3,TRUE,FALSE,NA,NA
"@joncoopertweets @JoeBiden @KamalaHarris What should we do if we don't think this would happen?",FALSE,0,"joncoopertweets",2020-02-27 21:49:54,FALSE,"1233103313446543361","1233147268095598592","27493883","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","stringinator",0,FALSE,FALSE,NA,NA
"RT @davidsirota: Take 45 seconds &amp; watch this video -- and retweet it.

You'll see @BernieSanders lead the fight to stop the GOP effort to…",FALSE,0,NA,2020-02-27 21:49:53,FALSE,NA,"1233147267286044672",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Thomasbroadson",1104,TRUE,FALSE,NA,NA
"RT @ChrisDJackson: <U+0001F4B5><U+0001F6A8> ANOTHER BIG HAUL @JoeBiden’s campaign says they raised $1.2 million yesterday—and they’re having their best fundraisi…",FALSE,0,NA,2020-02-27 21:49:53,FALSE,NA,"1233147266413801472",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","dan_nieto44",35,TRUE,FALSE,NA,NA
"RT @davidsirota: Take 45 seconds &amp; watch this video -- and retweet it.

You'll see @BernieSanders lead the fight to stop the GOP effort to…",FALSE,0,NA,2020-02-27 21:49:52,FALSE,NA,"1233147260222898176",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Here4Policy",1104,TRUE,FALSE,NA,NA
"RT @davidsirota: Take 45 seconds &amp; watch this video -- and retweet it.

You'll see @BernieSanders lead the fight to stop the GOP effort to…",FALSE,0,NA,2020-02-27 21:49:51,FALSE,NA,"1233147257974738944",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","gcanarchist",1104,TRUE,FALSE,NA,NA
"RT @mpukita: I want to summarize what I read in Peter Schweizer's book, \"Profiles In Corruption\" about @joebiden.

I honestly believe that…",FALSE,0,NA,2020-02-27 21:49:50,FALSE,NA,"1233147252211900417",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","bfhistory12",173,TRUE,FALSE,NA,NA
"RT @MsVivicaFox: South Carolina I'm here!! To Get Out The Vote for @JoeBiden @JoeForSC #WEKNOWJOE <U+0001F917><U+0001F646><U+0001F3FE><U+200D><U+2640><U+FE0F><U+0001F1FA><U+0001F1F8> https://t.co/Da1aTZmi9B",FALSE,0,NA,2020-02-27 21:49:49,FALSE,NA,"1233147247514140672",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SherriWrite1",342,TRUE,FALSE,NA,NA
"RT @T_S_P_O_O_K_Y: Here on display is the blatant double standard - idiots like @ThePlumLineGS ignore the blatant lies and deception of @Jo…",FALSE,0,NA,2020-02-27 21:49:49,FALSE,NA,"1233147247275040768",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","simon95252",87,TRUE,FALSE,NA,NA
"RT @RonaldKlain: I was Chief Counsel of the Sen Jud Com when its Chair, @JoeBiden, beat the NRA and won passage of the assault weapon ban;…",FALSE,0,NA,2020-02-27 21:49:49,FALSE,NA,"1233147247128465416",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","AudreyGarden",808,TRUE,FALSE,NA,NA
"RT @davidsirota: Take 45 seconds &amp; watch this video -- and retweet it.

You'll see @BernieSanders lead the fight to stop the GOP effort to…",FALSE,0,NA,2020-02-27 21:49:49,FALSE,NA,"1233147246885134339",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","westward666",1104,TRUE,FALSE,NA,NA
"RT @joncoopertweets: Raise your hand if you think a @JoeBiden/@KamalaHarris ticket would mop the floor with Trump/Pence. <U+0001F44B>
https://t.co/Ic1…",FALSE,0,NA,2020-02-27 21:49:48,FALSE,NA,"1233147243361902599",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Glock26Girl",3246,TRUE,FALSE,NA,NA
"RT @davidsirota: Take 45 seconds &amp; watch this video -- and retweet it.

You'll see @BernieSanders lead the fight to stop the GOP effort to…",FALSE,0,NA,2020-02-27 21:49:48,FALSE,NA,"1233147243227516928",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LTuruseta",1104,TRUE,FALSE,NA,NA
"RT @davidsirota: Take 45 seconds &amp; watch this video -- and retweet it.

You'll see @BernieSanders lead the fight to stop the GOP effort to…",FALSE,0,NA,2020-02-27 21:49:47,FALSE,NA,"1233147241730367488",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","oncewildvoice",1104,TRUE,FALSE,NA,NA
"@CMargaronis @PoliticusSarah @anneowenphd @politicususa @ewarren @JoeBiden @SenSanders @MikeBloomberg… https://t.co/FQKWUBmKjz",FALSE,1,"DonnaKassin",2020-02-27 21:49:47,TRUE,"1233138949721395202","1233147241076084737","127764317","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","DonnaKassin",2,FALSE,FALSE,NA,NA
"@joncoopertweets @JoeBiden @KamalaHarris Hands in lap...",FALSE,0,"joncoopertweets",2020-02-27 21:49:47,FALSE,"1233103313446543361","1233147239360417793","27493883","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Lukester00",0,FALSE,FALSE,NA,NA
"RT @littledeekay: If this becomes reality, I would dub @JoeBiden and @KamalaHarris the #DreamTeam. They are everything we need right now an…",FALSE,0,NA,2020-02-27 21:49:46,FALSE,NA,"1233147235208245249",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DclemDeborah",204,TRUE,FALSE,NA,NA
"@Paul_VanDerMeer @MalcolmNance @JoeBiden Why? Bc she's clean.",FALSE,0,"Paul_VanDerMeer",2020-02-27 21:49:46,FALSE,"1233102746313805825","1233147234679754753","25974425","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Jack95365959",0,FALSE,FALSE,NA,NA
"RT @joncoopertweets: Raise your hand if you think a @JoeBiden/@KamalaHarris ticket would mop the floor with Trump/Pence. <U+0001F44B>
https://t.co/Ic1…",FALSE,0,NA,2020-02-27 21:49:45,FALSE,NA,"1233147233916399616",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","CasualDarrell",3246,TRUE,FALSE,NA,NA
"RT @joncoopertweets: Raise your hand if you think a @JoeBiden/@KamalaHarris ticket would mop the floor with Trump/Pence. <U+0001F44B>
https://t.co/Ic1…",FALSE,0,NA,2020-02-27 21:49:45,FALSE,NA,"1233147233740230666",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AugustaNewman13",3246,TRUE,FALSE,NA,NA
"RT @davidsirota: Take 45 seconds &amp; watch this video -- and retweet it.

You'll see @BernieSanders lead the fight to stop the GOP effort to…",FALSE,0,NA,2020-02-27 21:49:45,FALSE,NA,"1233147233505357827",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","WiscoBoy",1104,TRUE,FALSE,NA,NA
"@Gonzalo16139539 @Jeffy11098558 @Styx666Official @JoeBiden Nearly 100% of workers in the US do have \"that sort of c… https://t.co/ZUP0woRlUD",FALSE,0,"Gonzalo16139539",2020-02-27 21:49:45,TRUE,"1233135943693094913","1233147230598488064","1221455923652239360","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","DeemedPolitical",0,FALSE,FALSE,NA,NA
"RT @davidsirota: Take 45 seconds &amp; watch this video -- and retweet it.

You'll see @BernieSanders lead the fight to stop the GOP effort to…",FALSE,0,NA,2020-02-27 21:49:44,FALSE,NA,"1233147229495427072",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TB242424",1104,TRUE,FALSE,NA,NA
"@jules1327 @mikememoli @BarackObama @JoeBiden Then why doesn’t he endorse his VP of 8 years!",FALSE,0,"jules1327",2020-02-27 21:49:44,FALSE,"1232787030398185473","1233147226886737921","954362580","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","malakies6",0,FALSE,FALSE,NA,NA
"RT @V_actually: .@JoeBiden: “I promise to make sure there’s a black woman on the Supreme Court.”

Translation: We’ll judge the next nominee…",FALSE,0,NA,2020-02-27 21:49:44,FALSE,NA,"1233147226819416064",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Ag66Sharong",994,TRUE,FALSE,NA,NA
"RT @JoeBiden: Senator Sanders still hasn’t been honest about how much Medicare for All will cost and who will pay for it. The American peop…",FALSE,0,NA,2020-02-27 21:49:44,FALSE,NA,"1233147226584682496",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","EldeesMyth",1258,TRUE,FALSE,NA,NA
