"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @DaxBoom: ICYMI

Sanders shouts “SHUT UP” to a voter at his town hall

#JoeBiden<U+0001F1FA><U+0001F1F8> conducts himself professionally and treats everyone w…",FALSE,0,NA,2020-02-28 11:31:35,FALSE,NA,"1233354050940305410",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","SparrowOnTheEye",320,TRUE,FALSE,NA,NA
"WTH @JoeBiden? You’re as crazy as a Dementia Patient! https://t.co/4WzrTwqjle",FALSE,2,NA,2020-02-28 11:31:33,FALSE,NA,"1233354044799946752",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ohknowudidntt1",2,FALSE,FALSE,NA,NA
"RT @PhilipWegmann: Asked about overpopulation, @JoeBiden gives an answer about women's rights including this point: \"If someone in this roo…",FALSE,0,NA,2020-02-28 11:31:33,FALSE,NA,"1233354043130552320",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MsPrisD",1369,TRUE,FALSE,NA,NA
"RT @shaunking: Dear @JoeBiden,

You must, must, MUST stop saying that Black voters are your firewall. 

1. It's disrespectful. 
2. It's not…",FALSE,0,NA,2020-02-28 11:31:32,FALSE,NA,"1233354039783559168",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","letterandnumb",264,TRUE,FALSE,NA,NA
"RT @shaunking: Dear @JoeBiden,

You must, must, MUST stop saying that Black voters are your firewall. 

1. It's disrespectful. 
2. It's not…",FALSE,0,NA,2020-02-28 11:31:32,FALSE,NA,"1233354039406071809",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","PeterVolkov1",264,TRUE,FALSE,NA,NA
"RT @PhilipWegmann: Asked about overpopulation, @JoeBiden gives an answer about women's rights including this point: \"If someone in this roo…",FALSE,0,NA,2020-02-28 11:31:31,FALSE,NA,"1233354035811536896",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DaddyCran",1369,TRUE,FALSE,NA,NA
"RT @davidsirota: A theory: @JoeBiden pushed to cut Social Security for decades, and he was mad that @BernieSanders successfully convinced t…",FALSE,0,NA,2020-02-28 11:31:29,FALSE,NA,"1233354028958015489",NA,"<a href=\"https://twitter.com\" rel=\"nofollow\">Twitter Prize</a>","XX99487493",233,TRUE,FALSE,NA,NA
"@MalcolmNance We need a president @JoeBiden not another cult leader who only appeals to a certain base of Americans… https://t.co/XgPUNOmEfC",FALSE,0,"MalcolmNance",2020-02-28 11:31:29,TRUE,"1233348904986562560","1233354028249120769","2573480784","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TalanTweets",0,FALSE,FALSE,NA,NA
"RT @WordswithSteph: Imagine, if you will, Donald Trump being marched out of the White House. That day is coming, and it will be a national…",FALSE,0,NA,2020-02-28 11:31:25,FALSE,NA,"1233354012793167872",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","GeraldineBilge",461,TRUE,FALSE,NA,NA
"This - is compassion and humanity. America has so little of it now. Work work work until we all collapse is the mot… https://t.co/iFV2M5xrb6",FALSE,1,NA,2020-02-28 11:31:24,TRUE,NA,"1233354008103964672",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MamaBearRoars31",0,FALSE,FALSE,NA,NA
"RT @Tracie0313: Maybe @JoeBiden is possibly working on an insanity plea to avoid prison, maybe he’s suffering the onset of dementia, maybe…",FALSE,0,NA,2020-02-28 11:31:20,FALSE,NA,"1233353991012147201",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","badcat75557613",146,TRUE,FALSE,NA,NA
"RT @JoeBiden: Barack Obama was one hell of a president. https://t.co/Q7YacziNzh",FALSE,0,NA,2020-02-28 11:31:17,FALSE,NA,"1233353978274078720",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LindaRockies",3895,TRUE,FALSE,NA,NA
"@themreciepts @EdwardTHardy @JoeBiden @KamalaHarris You’re stuck in ‘94",FALSE,0,"themreciepts",2020-02-28 11:31:15,FALSE,"1233176352494358534","1233353969210183681","1218756620345319424","<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","ebrenner03",0,FALSE,FALSE,NA,NA
"RT @BradBeauregardJ: @JoeBiden I'm voting Joe Biden for president because I know he will lead our country in the direction starting day 1…",FALSE,0,NA,2020-02-28 11:31:15,FALSE,NA,"1233353967519903744",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ITCAlami",47,TRUE,FALSE,NA,NA
"@joncoopertweets @JoeBiden @KamalaHarris The Democratic establishment is finished Cooper...and so are you.",FALSE,0,"joncoopertweets",2020-02-28 11:31:10,FALSE,"1233103313446543361","1233353949551439872","27493883","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","StonedWino",0,FALSE,FALSE,NA,NA
"RT @PoliticusSarah: .@JoeBiden with an ad that is actually better than the Bloomberg ads.  

It might be the best ad of the season so far.",FALSE,0,NA,2020-02-28 11:31:07,FALSE,NA,"1233353936884641792",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","jdryan5000",783,TRUE,FALSE,NA,NA
"@JoeBiden Joe , quick , what year is it ? What state are you in ? What color is your tricycle ?",FALSE,0,"JoeBiden",2020-02-28 11:31:07,FALSE,"1233211466502692864","1233353936687353858","939091","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","FredClinton18",0,FALSE,FALSE,NA,NA
"RT @JMitchellDavis: My name is Mitch, I’m a public school teacher from rural MO voting for @JoeBiden bc we need a healer, not a divider. We…",FALSE,0,NA,2020-02-28 11:31:06,FALSE,NA,"1233353930320601090",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","pushandpulljlm",266,TRUE,FALSE,NA,NA
"@ArrmiaBenton @JoeBiden @dabskays @BarackObama Question. What's a Dixiecrat?",FALSE,0,"ArrmiaBenton",2020-02-28 11:31:04,FALSE,"1233348400931835904","1233353924171747329","1164783507786178560","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","GmatHarare",0,FALSE,FALSE,NA,NA
"RT @JoeBiden: Barack Obama was one hell of a president. https://t.co/Q7YacziNzh",FALSE,0,NA,2020-02-28 11:30:56,FALSE,NA,"1233353887928791041",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SonyaPe90699026",3895,TRUE,FALSE,NA,NA
"RT @JoeBiden: Barack Obama was one hell of a president. https://t.co/Q7YacziNzh",FALSE,0,NA,2020-02-28 11:30:54,FALSE,NA,"1233353879435255809",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","wynandehague",3895,TRUE,FALSE,NA,NA
"RT @chrisjollyhale: In 2014, @JoeBiden wrote a memo to complain that his staff was missing family obligations for work.

“It’s very importa…",FALSE,0,NA,2020-02-28 11:30:51,FALSE,NA,"1233353870060990467",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","zsrozales",1177,TRUE,FALSE,NA,NA
"@joncoopertweets @JoeBiden @KamalaHarris Also Biden/Abrams ticket...he still has my vote!",FALSE,0,"joncoopertweets",2020-02-28 11:30:51,FALSE,"1233103313446543361","1233353869180198912","27493883","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","pearlsordiamond",0,FALSE,FALSE,NA,NA
"RT @JoeLutkevich: Hillary was right #DEPLORAPALOOZA #Resist #Biden2020 https://t.co/I83LQGqD32",FALSE,0,NA,2020-02-28 11:30:50,FALSE,NA,"1233353862158831616",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","AlbertDeAscenti",1,TRUE,FALSE,NA,NA
"RT @JoeBiden: Barack Obama was one hell of a president. https://t.co/Q7YacziNzh",FALSE,0,NA,2020-02-28 11:30:49,FALSE,NA,"1233353859847905280",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ibjeninnola",3895,TRUE,FALSE,NA,NA
"@Goss30Goss @JoeBiden I was with you until you mentioned Joe. #BernieSanders2020",FALSE,0,"Goss30Goss",2020-02-28 11:30:48,FALSE,"1232862440402100224","1233353856685355010","2869858477","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","PoliticalAnt",0,FALSE,FALSE,NA,NA
"RT @MsVivicaFox: South Carolina I'm here!! To Get Out The Vote for @JoeBiden @JoeForSC #WEKNOWJOE <U+0001F917><U+0001F646><U+0001F3FE><U+200D><U+2640><U+FE0F><U+0001F1FA><U+0001F1F8> https://t.co/Da1aTZmi9B",FALSE,0,NA,2020-02-28 11:30:47,FALSE,NA,"1233353851417382912",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","erictfoster",532,TRUE,FALSE,NA,NA
"RT @ClyburnSC06: I know Joe Biden. 

I know his character, his heart, and his record. 

Joe Biden has stood for the hard-working people of…",FALSE,0,NA,2020-02-28 11:30:45,FALSE,NA,"1233353842957443072",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","jonsv3",11206,TRUE,FALSE,NA,NA
"RT @PoliticusSarah: .@JoeBiden with an ad that is actually better than the Bloomberg ads.  

It might be the best ad of the season so far.",FALSE,0,NA,2020-02-28 11:30:44,FALSE,NA,"1233353841036398592",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ibjeninnola",783,TRUE,FALSE,NA,NA
"RT @Dbui16870346: @GraveRoller @JoeBiden So what have you been doing the last 40 yrs in politics and NOW you want to do something about it?",FALSE,0,NA,2020-02-28 11:30:41,FALSE,NA,"1233353827677425665",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","cadetserver",1,TRUE,FALSE,NA,NA
"@BornOnAFri @JoeBiden You’re preaching to the choir.",FALSE,0,"BornOnAFri",2020-02-28 11:30:41,FALSE,"1233351042944897024","1233353827278966784","911198269388279808","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","fishyonekenobi",0,FALSE,FALSE,NA,NA
"RT @dr_tye: @Elaineplaywrite @HawkmanAlex The new beginning? @JoeBiden",FALSE,0,NA,2020-02-28 11:30:39,FALSE,NA,"1233353818622046208",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","PreAnteDiluvian",1,TRUE,FALSE,NA,NA
"@JoeBiden Keep the jokes coming Joe - pissing myself laughing!",FALSE,0,"JoeBiden",2020-02-28 11:30:38,FALSE,"1233211466502692864","1233353814171881472","939091","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Chucked14",0,FALSE,FALSE,NA,NA
"RT @coton_luver: Who the heck would have thought @JoeBiden's stutter would have gotten more media attention in this campaign than @BernieSa…",FALSE,0,NA,2020-02-28 11:30:35,FALSE,NA,"1233353800947322880",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","plathelibrarian",64,TRUE,FALSE,NA,NA
"RT @JoeBiden: Barack Obama was one hell of a president. https://t.co/Q7YacziNzh",FALSE,0,NA,2020-02-28 11:30:34,FALSE,NA,"1233353797520457730",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","gayleasher1",3895,TRUE,FALSE,NA,NA
"RT @DanKEberhart: Can @JoeBiden survive #SouthCarolina tomorrow? If not, is there a candidate left who can beat @BernieSanders? It ain't lo…",FALSE,0,NA,2020-02-28 11:30:34,FALSE,NA,"1233353795691798529",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MarkusSLT",12,TRUE,FALSE,NA,NA
"RT @GraveRoller: @JoeBiden Damn dude you’ve been in office 40 years. What path are you taking us on now?",FALSE,0,NA,2020-02-28 11:30:33,FALSE,NA,"1233353793045061633",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","cadetserver",4,TRUE,FALSE,NA,NA
"RT @Realmommabear: If @JoeBiden has the strong showing in SC expected, expect Hunter and Burisma and Ukraine to suddenly become very concer…",FALSE,0,NA,2020-02-28 11:30:32,FALSE,NA,"1233353789345796096",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Jlhrdhcotuit",7,TRUE,FALSE,NA,NA
"@PhilipWegmann @benshapiro @JoeBiden wait...what???",FALSE,0,"PhilipWegmann",2020-02-28 11:30:30,FALSE,"1233193577309786115","1233353782332919808","591973307","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","EllingwoodJulie",0,FALSE,FALSE,NA,NA
"RT @smaxxmahaffey: @JuneSummer1 I remember watching this and thinking how brilliant she was, how presidential she looked, and how she would…",FALSE,0,NA,2020-02-28 11:30:30,FALSE,NA,"1233353781317861377",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","cocob428",6,TRUE,FALSE,NA,NA
"@JoeBiden You're becoming the Anti-Democratic party. What kind of Democratic party votes against it's people. #BernieOrBust",FALSE,0,"JoeBiden",2020-02-28 11:30:29,FALSE,"1233211466502692864","1233353776746180611","939091","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TravisTrimble69",0,FALSE,FALSE,NA,NA
"RT @joncoopertweets: In the wake of @JoeBiden's successful debate and town hall, a pro-Biden super PAC has seen a surge in contributions. T…",FALSE,0,NA,2020-02-28 11:30:27,FALSE,NA,"1233353768575565825",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","cynthiakiker",469,TRUE,FALSE,NA,NA
"RT @joncoopertweets: Raise your hand if you think a @JoeBiden/@KamalaHarris ticket would mop the floor with Trump/Pence. <U+0001F44B>
https://t.co/Ic1…",FALSE,0,NA,2020-02-28 11:30:26,FALSE,NA,"1233353764574240768",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Nursejessbartel",6068,TRUE,FALSE,NA,NA
"@JoeBiden Did someone write this for you because it seems like you’re losing your mind and forgetting where you are in your old age",FALSE,0,"JoeBiden",2020-02-28 11:30:26,FALSE,"1233211466502692864","1233353762951049216","939091","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","theLoganMSnyder",0,FALSE,FALSE,NA,NA
"@MikeBloomberg jumped in and everyone seems to have forgetten @JoeBiden has also pushed for cuts to social security.",FALSE,0,"MikeBloomberg",2020-02-28 11:30:24,FALSE,NA,"1233353753371303937","16581604","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","_travis2323",0,FALSE,FALSE,NA,NA
"RT @JoeBiden: Barack Obama was one hell of a president. https://t.co/Q7YacziNzh",FALSE,0,NA,2020-02-28 11:30:22,FALSE,NA,"1233353747310485504",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AndyPadrutt",3895,TRUE,FALSE,NA,NA
"@JoeBiden Dude, u acting like u have Alzheimer's or do u really have it? Remember Gitmo has wheelchair ramps &amp; spec… https://t.co/IVZ9Y61Zn4",FALSE,0,"JoeBiden",2020-02-28 11:30:21,TRUE,"1233211466502692864","1233353743581581312","939091","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","cadetserver",0,FALSE,FALSE,NA,NA
"RT @Malookies58: @ChazBono @JoeBiden I'm hoping u will!! We need a EXPERIENCE COMMANDER to right our country!! https://t.co/LnLDCg99RU",FALSE,0,NA,2020-02-28 11:30:20,FALSE,NA,"1233353737374183425",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MoLulkowski",2,TRUE,FALSE,NA,NA
"RT @JoeBiden: Folks, thanks to you we raised $1.2M from nearly 30,000 donors yesterday. And I was even happier to hear that 1/3rd of those…",FALSE,0,NA,2020-02-28 11:30:19,FALSE,NA,"1233353735516164098",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","phia1962",1203,TRUE,FALSE,NA,NA
"RT @chrisjollyhale: In 2014, @JoeBiden wrote a memo to complain that his staff was missing family obligations for work.

“It’s very importa…",FALSE,0,NA,2020-02-28 11:30:19,FALSE,NA,"1233353734308139008",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","bridgetanne78",1177,TRUE,FALSE,NA,NA
"@JoeBiden Then why you running a campaign like it's 1994? https://t.co/CScU7d2HlJ",FALSE,0,"JoeBiden",2020-02-28 11:30:17,FALSE,"1233211466502692864","1233353724900368384","939091","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Sublime_Spirit",0,FALSE,FALSE,NA,NA
"RT @MaggieDay55: @ChazBono @ColleenHolt20 @JoeBiden Thank you! <U+0001F64F><U+0001F3FC><U+2764><U+FE0F> United for @JoeBiden #WeKnowJoe 

He’s a good man who loves us all",FALSE,0,NA,2020-02-28 11:30:15,FALSE,NA,"1233353716209737729",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MoLulkowski",2,TRUE,FALSE,NA,NA
"@starkey_re @JoeBiden It started over on Clyburns post. Was only clarifying. 

But during primaries, we can talk ab… https://t.co/YpHtgAHw7L",FALSE,0,"starkey_re",2020-02-28 11:30:15,TRUE,"1233352425974779904","1233353715580575744","1206540911020314626","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","BornOnAFri",0,FALSE,FALSE,NA,NA
"Fuk you @JoeBiden https://t.co/eqp20RhgVg",FALSE,1,NA,2020-02-28 11:30:01,FALSE,NA,"1233353658147975168",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","po_rational",1,FALSE,FALSE,NA,NA
"RT @rufusgifford: Crazy. @JoeBiden now favored to win Texas and North Carolina on Super Tuesday by @FiveThirtyEight 

Game on.",FALSE,0,NA,2020-02-28 11:30:00,FALSE,NA,"1233353656617050118",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","borislblanco",269,TRUE,FALSE,NA,NA
"RT @TelvinGriffin: This is why @JoeBiden is my guy!! You can’t teach this stuff. It’s within you from birth <U+2665><U+FE0F>",FALSE,0,NA,2020-02-28 11:29:59,FALSE,NA,"1233353652041113605",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","pushandpulljlm",303,TRUE,FALSE,NA,NA
"RT @unian_en: Joe #Biden to be reportedly investigated in #Ukraine as ex-chief prosecutor #Shokin claims pressure. 
@JoeBiden @dbr_gov_ua
h…",FALSE,0,NA,2020-02-28 11:29:58,FALSE,NA,"1233353644701036544",NA,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","yonkersoem40",1,TRUE,FALSE,NA,NA
"RT @_Jacquelyn2020: Vote for Joe Biden. The truth!",FALSE,0,NA,2020-02-28 11:29:56,FALSE,NA,"1233353637197426689",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","fe5082",34,TRUE,FALSE,NA,NA
"RT @anxiety_new: Video for CHARLATANS: https://t.co/QkVv9K0HuX #BernieSanders #Bernie2020 #Warren2020 #Biden2020 #Buttigieg2020 #Klobuchar",FALSE,0,NA,2020-02-28 11:29:51,FALSE,NA,"1233353615001124867",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","IamSWaGodKing",1,TRUE,FALSE,NA,NA
"@RepLeeZeldin The takeaway here... @JoeBiden is a class act. Rep. Zeldin not so much. Got it. https://t.co/Tg7o5SyvTQ",FALSE,0,"RepLeeZeldin",2020-02-28 11:29:49,FALSE,"1233186675276288002","1233353609686978561","2750127259","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","frankied14",0,FALSE,FALSE,NA,NA
"@taradublinrocks @deejay90192 @JoeBiden @KamalaHarris Y can't he announce his choice for VP #KamalaHarris if she is… https://t.co/Y4WdA9cge9",FALSE,0,"taradublinrocks",2020-02-28 11:29:49,TRUE,"1233084822966288384","1233353606549643264","51241418","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","ply32",0,FALSE,FALSE,NA,NA
