"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @mikememoli: .@JoeBiden raised $7 million online since Super Tuesday, his campaign says in text message to supporters https://t.co/qMwjH…",FALSE,0,NA,2020-03-05 01:49:06,FALSE,NA,"1235381794754588672",NA,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","rpyers",12,TRUE,FALSE,NA,NA
"RT @fleshandbrand: Holy shit. An army vet *blasted* @joebiden for his heinous Iraq war vote and told him that he had the blood of soldiers…",FALSE,0,NA,2020-03-05 01:49:06,FALSE,NA,"1235381794255577090",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","ADrawnTaylor",1880,TRUE,FALSE,NA,NA
"RT @lilo623: @Tombx7M No.

\"Do you want this guy to be the most powerful person on the face of the earth?\"

#biden #joebiden

https://t.co/…",FALSE,0,NA,2020-03-05 01:49:06,FALSE,NA,"1235381793601142785",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LJJwyo",97,TRUE,FALSE,NA,NA
"@BoKnowsNews @JoeBiden @BernieSanders @CBSNews Trump wants Biden to win the democratic primary he said it himself i… https://t.co/r3oKwHVuXu",FALSE,0,"BoKnowsNews",2020-03-05 01:49:06,TRUE,"1235323686972018690","1235381791864827904","2717961126","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Covertambition",0,FALSE,FALSE,NA,NA
"RT @JoeNBC: We are starting to understand why Trump has been so scared to run against @JoeBiden. The turnout in Virginia and the suburbs wa…",FALSE,0,NA,2020-03-05 01:49:06,FALSE,NA,"1235381791852294144",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DMRuthenbeck",6841,TRUE,FALSE,NA,NA
"RT @WC4Pete: In case you weren’t on the supporter call with @PeteButtigieg, he emphasized how important it is to win the era (how it was ne…",FALSE,0,NA,2020-03-05 01:49:06,FALSE,NA,"1235381791441047552",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","RyanNutrition",7,TRUE,FALSE,NA,NA
"RT @morethanmySLE: As a cancer survivor, someone with 10+ #PreExistingConditions &amp; chronic illness #IDoNotLikeJoeBiden I LOVE HIM.

Why?

H…",FALSE,0,NA,2020-03-05 01:49:05,FALSE,NA,"1235381791193776128",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Monequa3",860,TRUE,FALSE,NA,NA
"@ScottStrain6 @IsicaLynn @Karamo @JoeBiden @BernieSanders *takes",FALSE,0,"bobchancedc",2020-03-05 01:49:05,FALSE,"1235378882791931904","1235381790581223424","18823422","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","bobchancedc",0,FALSE,FALSE,NA,NA
"@txswede2010 @cenkuygur @BetoORourke @JoeBiden some people really don't have a grasp of fundamental logic",FALSE,1,"dugdugdamnit",2020-03-05 01:49:05,FALSE,"1235381601317634048","1235381788517830657","154412220","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","dugdugdamnit",0,FALSE,FALSE,NA,NA
"RT @cenkuygur: Bernie was asked to give his endorsement of me back because of jokes I made decades ago. Ok, then shouldn't EVERYONE be aski…",FALSE,0,NA,2020-03-05 01:49:05,FALSE,NA,"1235381788488486912",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","CraftTanner",2499,TRUE,FALSE,NA,NA
"RT @naretevduorp: This is a fact . . . according to Presidential Historian @jmeacham.

In history, centrist Presidents have passed the most…",FALSE,0,NA,2020-03-05 01:49:04,FALSE,NA,"1235381786416422920",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","samlev75",96,TRUE,FALSE,NA,NA
"@PeterMDanos @JoeBiden ahh.. ok.. thanks.. doing a hell of of job..",FALSE,1,"PeterMDanos",2020-03-05 01:49:04,FALSE,"1235381323281375233","1235381786408083457","1137877081218527234","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","janimal45",0,FALSE,FALSE,NA,NA
"RT @kurteichenwald: 1. With @JoeBiden is the frontrunner, @RonJohnsonWI ,  @GOP, et. al. will begin spending our tax dollars on political s…",FALSE,0,NA,2020-03-05 01:49:04,FALSE,NA,"1235381783019040775",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","stblaisetweet",1574,TRUE,FALSE,NA,NA
"RT @TedDeutch: I am proud to announce my endorsement of @JoeBiden for President of the United States. Joe has the experience, judgment, and…",FALSE,0,NA,2020-03-05 01:49:03,FALSE,NA,"1235381780649324545",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Neolib_Neocon",25,TRUE,FALSE,NA,NA
"The GIG IS UP Creepy Sleepy @JoeBiden ... https://t.co/uLvU4DeNXn",FALSE,0,NA,2020-03-05 01:49:02,FALSE,NA,"1235381777725665281",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","KelliKittelson",0,FALSE,FALSE,NA,NA
"@TheLatinoArab @shaunking @BernieSanders @JoeBiden @realDonaldTrump You really don't get it

You making that pledge… https://t.co/Rpn0gGECOh",FALSE,0,"TheLatinoArab",2020-03-05 01:49:02,TRUE,"1235101629151457280","1235381776819703808","1117699131324059649","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","but_rly_tho",0,FALSE,FALSE,NA,NA
"RT @SaraCarterDC: This is What A '#QuidProQuo' with #Ukraine looks like:
Please retweet this video so everyone of your friends can watch it…",FALSE,0,NA,2020-03-05 01:49:02,FALSE,NA,"1235381776698261504",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ThomasJFlynn1",20049,TRUE,FALSE,NA,NA
"RT @ExDemLatina: @JoeBiden @realDonaldTrump <U+0001F602><U+0001F602><U+0001F602><U+0001F602> sure Jan https://t.co/BL8liePdfV",FALSE,0,NA,2020-03-05 01:49:02,FALSE,NA,"1235381776484388864",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","wolfie_1984",94,TRUE,FALSE,NA,NA
"@realDonaldTrump @JoeBiden @CoryBooker @PeteButtigieg @DevalPatrick @TulsiGabbard @KamalaHarris @amyklobuchar… https://t.co/1UD9yPs2If",FALSE,0,"danceupon",2020-03-05 01:49:02,TRUE,"1235381662185402368","1235381775150518272","1049216209844150272","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","danceupon",0,FALSE,FALSE,NA,NA
"RT @davidmweissman: @realDonaldTrump What’s selfish is you violated the constitution because you were afraid of @JoeBiden.",FALSE,0,NA,2020-03-05 01:49:02,FALSE,NA,"1235381774940876801",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AlpinaNoise",329,TRUE,FALSE,NA,NA
"@D_jeneration @JoeBiden queen shit",FALSE,0,"D_jeneration",2020-03-05 01:49:02,FALSE,"1235346539842801665","1235381774676525056","59862199","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","commiefromtx",0,FALSE,FALSE,NA,NA
"@frohelio @RedTRaccoon @JoeBiden Exactly, I was for Bernie in 2016. Love his ideas... his messaging this time aroun… https://t.co/UKWRmSc1YX",FALSE,0,"frohelio",2020-03-05 01:49:01,TRUE,"1235380781842743296","1235381772919037952","1573670113","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","NinjaPeezy",0,FALSE,FALSE,NA,NA
"RT @mariashriver: If I were @JoeBiden I’d start appearing at rallies with the people I’d want to be in my cabinet. I know he doesn’t have t…",FALSE,0,NA,2020-03-05 01:49:01,FALSE,NA,"1235381771849605121",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","bentpsycho",247,TRUE,FALSE,NA,NA
"RT @Gingrich_of_PA: #JoeBiden endorsing #BernieSanders <U+0001F914> https://t.co/NSMrFqClY9",FALSE,0,NA,2020-03-05 01:49:00,FALSE,NA,"1235381769488101378",NA,"<a href=\"https://tapbots.com/software/tweetbot/mac\" rel=\"nofollow\">Tweetbot for Mac</a>","jamiearrington",9,TRUE,FALSE,NA,NA
"@cenkuygur @jb4demusa @JoeBiden Reminds me of when you were fine with Jimmy “Let Trump win” Dore using your network… https://t.co/Da4k8BsaHQ",FALSE,0,"cenkuygur",2020-03-05 01:49:00,TRUE,"1235276803037466624","1235381769035280384","429227921","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Heath_Harrison",0,FALSE,FALSE,NA,NA
"RT @jwgop: Here is the simple truth. The \"establishment,\" whatever that truly is, didn't support @JoeBiden (who was broke, limited staff &amp;…",FALSE,0,NA,2020-03-05 01:49:00,FALSE,NA,"1235381768771039232",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","mmgglltt",549,TRUE,FALSE,NA,NA
"@MixieBren @D_jeneration @WhistlerMr @JoeBiden Why what’s up with her district?? Please explain",FALSE,0,"MixieBren",2020-03-05 01:49:00,FALSE,"1235371895920316418","1235381768347402240","958118959215206401","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","allbeefdiet",0,FALSE,FALSE,NA,NA
"RT @LincolnsBible: Every time donald, his idiot kids, or anyone who changes his adult diaper goes in on Ukraine/Burisma, all @JoeBiden has…",FALSE,0,NA,2020-03-05 01:49:00,FALSE,NA,"1235381767978221568",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","daddybrooks",2021,TRUE,FALSE,NA,NA
"@jeffzeleny @abbydphillip @JoeBiden @BernieSanders Hmmm.   Biden and Sanders AND...",FALSE,0,"jeffzeleny",2020-03-05 01:49:00,FALSE,"1235277145246662657","1235381767701323777","85131054","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","dbishop1102",0,FALSE,FALSE,NA,NA
"RT @JoeBiden: I'm grateful that over 125 elected officials and leaders from across the country have endorsed our campaign in the last few d…",FALSE,0,NA,2020-03-05 01:49:00,FALSE,NA,"1235381767650959360",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DrillSargentLou",1723,TRUE,FALSE,NA,NA
"RT @morethanmySLE: As a cancer survivor, someone with 10+ #PreExistingConditions &amp; chronic illness #IDoNotLikeJoeBiden I LOVE HIM.

Why?

H…",FALSE,0,NA,2020-03-05 01:49:00,FALSE,NA,"1235381766615183360",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Potusisdanger",860,TRUE,FALSE,NA,NA
"RT @kurteichenwald: 1. With @JoeBiden is the frontrunner, @RonJohnsonWI ,  @GOP, et. al. will begin spending our tax dollars on political s…",FALSE,0,NA,2020-03-05 01:48:59,FALSE,NA,"1235381766174773248",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","GenaLundquist1",1574,TRUE,FALSE,NA,NA
"@Canoe747 @theleftfarmer @davidaxelrod @JoeBiden @realDonaldTrump Looks like we found a bot. Hey bot, what do you t… https://t.co/8S43qdq4Ft",FALSE,0,"TehShere",2020-03-05 01:48:59,TRUE,"1235381329132388352","1235381765860188162","1180274383","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TehShere",0,FALSE,FALSE,NA,NA
"@HCTrudo @WhipClyburn @BernieSanders @JoeBiden Not surprised. Bernie is a racist.",FALSE,0,"HCTrudo",2020-03-05 01:48:59,FALSE,"1235265606141849602","1235381765776322566","807176238","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","donnakami",0,FALSE,FALSE,NA,NA
"RT @fleshandbrand: Holy shit. An army vet *blasted* @joebiden for his heinous Iraq war vote and told him that he had the blood of soldiers…",FALSE,0,NA,2020-03-05 01:48:59,FALSE,NA,"1235381765352624128",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","trashgodclaire",1880,TRUE,FALSE,NA,NA
"@tify330 @D_jeneration @JoeBiden Are you trying to censor a WOC? Bad look dude",FALSE,0,"tify330",2020-03-05 01:48:59,FALSE,"1235349017728618497","1235381763406364673","345110600","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","jbingus9",0,FALSE,FALSE,NA,NA
"RT @thematthill: As #Joementum builds, there are now 8 U.S. Senators backing @JoeBiden &gt;&gt;

<U+0001F518>Doug Jones (AL)
<U+0001F518>Bob Casey (PA)
<U+0001F518>Chris Coons (D…",FALSE,0,NA,2020-03-05 01:48:59,FALSE,NA,"1235381762718683137",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","WannaBeLikMike",46,TRUE,FALSE,NA,NA
"RT @RomeSixmile: What did @BernieSanders and @JoeBiden ever do for Black people and POC? Let’s compare. #Bernie2020 vs #Biden2020 https://t…",FALSE,0,NA,2020-03-05 01:48:59,FALSE,NA,"1235381762525716483",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BarbaraLNewsome",196,TRUE,FALSE,NA,NA
"@CharlesMBlow This is shameful. This makes me wonder why I supported Beenie in 2016, gave him money, and voted for… https://t.co/6gmRO9qJid",FALSE,0,"CharlesMBlow",2020-03-05 01:48:58,TRUE,"1235239648697475072","1235381761984663557","20772763","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","slcphilosopher",0,FALSE,FALSE,NA,NA
"Two-ads later: Camera slowly pans in on a toilet *low angle*. Hand reaches in to flush. Flushes again. Flushes agai… https://t.co/pLTcWGsm7M",FALSE,0,NA,2020-03-05 01:48:58,TRUE,NA,"1235381761678495745",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","captainwanks",0,FALSE,FALSE,NA,NA
"@iskandrah I bet women who ask mumbling lying @JoeBiden a valid question don’t like getting called a “lying dog fac… https://t.co/AYU07PuwZz",FALSE,1,"iskandrah",2020-03-05 01:48:58,TRUE,"1235376262803345408","1235381761594572802","160304538","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JoseLionelVelez",0,FALSE,FALSE,NA,NA
"@_erikacarrera @jackiemccaffrey @TulsiGabbard @BernieSanders @JoeBiden @ewarren I'm hearing they are changing the r… https://t.co/yodT5cIfJg",FALSE,1,"_erikacarrera",2020-03-05 01:48:58,TRUE,"1235305794570194944","1235381760348864512","3219766506","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","RWMarshall2",0,FALSE,FALSE,NA,NA
"RT @PelosiSquadXVII: @JoeBiden @AngelNoMalarkey I haven't slept soundly in four years, a revolution is the last thing I want",FALSE,0,NA,2020-03-05 01:48:58,FALSE,NA,"1235381760311123968",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","ProgDemLib",3,TRUE,FALSE,NA,NA
"RT @VanJones68: What's happening with @JoeBiden tonight is unbelievable. A week ago we were asking if he would drop out.
Can anyone recall…",FALSE,0,NA,2020-03-05 01:48:58,FALSE,NA,"1235381758914433024",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","VA4Cities",565,TRUE,FALSE,NA,NA
"@D_jeneration @JoeBiden I gave that woman all the props for how she's risen. But she's being kinda trashy these days. Shame.",FALSE,0,"D_jeneration",2020-03-05 01:48:58,FALSE,"1235346539842801665","1235381758310440960","59862199","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ek_olson",0,FALSE,FALSE,NA,NA
"RT @LindaKWS1: President @BarackObama
surprising VP Joe Biden with the Medal of Freedom award.. As he explains some of the things @JoeBiden…",FALSE,0,NA,2020-03-05 01:48:58,FALSE,NA,"1235381758251720706",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LindaKWS1",32,TRUE,FALSE,NA,NA
"@mattgaetz @JoeBiden How’s that deal to buy Greenland coming along?",FALSE,0,"mattgaetz",2020-03-05 01:48:58,FALSE,"1235047549410525184","1235381758251675648","58579942","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","waconia3",0,FALSE,FALSE,NA,NA
"RT @globalistreason: @JoeBiden, @SpeakerPelosi, @SenSchumer and other crooked career politicians think they are mafioso Dons as opposed to…",FALSE,0,NA,2020-03-05 01:48:58,FALSE,NA,"1235381758025240577",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DorisAu8",6,TRUE,FALSE,NA,NA
"@JessicaValenti @priaribi Hey @BernieSanders make @ewarren your VP candidate. Or else @JoeBiden will snap her up as Secretary of Treasury.",FALSE,0,"JessicaValenti",2020-03-05 01:48:57,FALSE,"1235307707252518923","1235381756615778304","4099171","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","ItiRoto",0,FALSE,FALSE,NA,NA
"@ExcusedEarly @julyriver @BoKnowsNews @JoeBiden @BernieSanders @CBSNews Lmao right. These tired ignorant canned tal… https://t.co/7YyK1fSMuC",FALSE,0,"ExcusedEarly",2020-03-05 01:48:57,TRUE,"1235380083185070085","1235381756171374593","166845104","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ZenAndHopscotch",0,FALSE,FALSE,NA,NA
"@Tennesseine @BernieSanders @JoeBiden Exactly",FALSE,0,"Tennesseine",2020-03-05 01:48:57,FALSE,"1235320254735306752","1235381755944873991","220863206","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","helenl57294024",0,FALSE,FALSE,NA,NA
"@D_jeneration @JoeBiden Truth",FALSE,1,"D_jeneration",2020-03-05 01:48:57,FALSE,"1235346539842801665","1235381755093356544","59862199","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","bootsie5",0,FALSE,FALSE,NA,NA
"@KennieTea @afsana_af @harshitbatra007 @KebaAnd @Mfalme2011 @LovesTheBern @BoKnowsNews @JoeBiden @BernieSanders… https://t.co/OlDkQmeSub",FALSE,1,"KennieTea",2020-03-05 01:48:57,TRUE,"1235361705410080771","1235381753973334016","1426450008","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","chris_isar",0,FALSE,FALSE,NA,NA
"RT @BoKnowsNews: NEW: @JoeBiden responds to @berniesanders saying the “establishment” is trying to defeat him. 

“The establishment are all…",FALSE,0,NA,2020-03-05 01:48:57,FALSE,NA,"1235381753851924480",NA,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","motherjuggs",1285,TRUE,FALSE,NA,NA
"@VickiBryanPC @feliciasonmez @AnnieLinskey @WaPoSean @ewarren @JoeBiden I will demand my donation back.",FALSE,0,"VickiBryanPC",2020-03-05 01:48:57,FALSE,"1235370412709736449","1235381753641963520","109006578","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","outdoorvoice1",0,FALSE,FALSE,NA,NA
"RT @JoeBiden: Team, because of you we had an incredible Super Tuesday. Now, it's time to focus on beating Donald Trump. We can get him out…",FALSE,0,NA,2020-03-05 01:48:56,FALSE,NA,"1235381753403056133",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","nicole5of7",3489,TRUE,FALSE,NA,NA
"RT @JoeBiden: Team, because of you we had an incredible Super Tuesday. Now, it's time to focus on beating Donald Trump. We can get him out…",FALSE,0,NA,2020-03-05 01:48:56,FALSE,NA,"1235381752576839681",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","OPIqOH5RNhsEKex",3489,TRUE,FALSE,NA,NA
"@SamanthaJPower @ewarren @MikeBloomberg @JoeBiden Did you unmasked them ?",FALSE,0,"SamanthaJPower",2020-03-05 01:48:56,FALSE,"1234924091477544965","1235381750353801216","818282957618216960","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BrianTaxwhiz",0,FALSE,FALSE,NA,NA
"RT @WestJournalism: 'Yeah, that'll come up.' #2020election #HunterBiden #JoeBiden #LindseyGraham #politics #Ukraine #USNews #WorldNews http…",FALSE,0,NA,2020-03-05 01:48:56,FALSE,NA,"1235381750232203265",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","ruthdale62",2,TRUE,FALSE,NA,NA
