"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"@BrentWelder @ProudResister @JoeBiden That is no stutter! It is cognitive decline. Says the nurse with 30 yrs in healthcare/geriatrics!",FALSE,0,"BrentWelder",2020-03-08 12:10:41,FALSE,"1236417071833022467","1236625382268383232","881998724720996353","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Connie91119718",0,FALSE,FALSE,NA,NA
"RT @GeorgeTakei: What do you think was really behind @JoeBiden's surge, friends? https://t.co/sJloclryRc",FALSE,0,NA,2020-03-08 12:10:40,FALSE,NA,"1236625380783644673",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","asenerchia",158,TRUE,FALSE,NA,NA
"@KamalaHarris @JoeBiden Damn, this made me cry. I was waiting to hear from you.",FALSE,2,"KamalaHarris",2020-03-08 12:10:40,FALSE,"1236622740930560001","1236625380498460672","30354991","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","KimKimbowman",0,FALSE,FALSE,NA,NA
"@KamalaHarris @JoeBiden If he picked you for a running mate, I'd feel a lot better about voting for him. Though I w… https://t.co/Vet9WhBdIv",FALSE,1,"KamalaHarris",2020-03-08 12:10:40,TRUE,"1236622740930560001","1236625380196392961","30354991","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","RogerSullivanNO",0,FALSE,FALSE,NA,NA
"@davidsirota @kokeshi_me @JoeBiden This is the only argument I hear being made against Bernie. Stop with facts and videos.",FALSE,0,"thegopscaresme",2020-03-08 12:10:40,FALSE,"1236624439556673536","1236625378128678912","760783310","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","thegopscaresme",0,FALSE,FALSE,NA,NA
"@patfo49 @lammonds71 @FoxNewsSunday @JoeBiden It blows my mind to see people who acknowledge Biden's cognitive decl… https://t.co/ck3kZAai8Q",FALSE,0,"patfo49",2020-03-08 12:10:40,TRUE,"1234258350986100736","1236625377583403008","286639702","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","tombartell1",0,FALSE,FALSE,NA,NA
"@bohemiantoo @BernThird @DNC @BernieSanders @JoeBiden I already voted for Biden but if Bernie wins, I'm voting for… https://t.co/1CW0rsDi5e",FALSE,0,"bohemiantoo",2020-03-08 12:10:39,TRUE,"1236493300435234819","1236625377252040704","193848880","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SteveChili",0,FALSE,FALSE,NA,NA
"RT @williewjewell: Really, this is the #Democrats best candidate. I wouldn't vote for @JoeBiden if he ran for municipality dog catcher.

#W…",FALSE,0,NA,2020-03-08 12:10:39,FALSE,NA,"1236625376702578689",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Mr_Clean0007",5,TRUE,FALSE,NA,NA
"We demand to see @JoeBiden medical records!",FALSE,0,NA,2020-03-08 12:10:39,FALSE,NA,"1236625375461064706",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","lyteweaver",0,FALSE,FALSE,NA,NA
"RT @ABCLiz: NEW: @KamalaHarris endorses @JoeBiden.",FALSE,0,NA,2020-03-08 12:10:39,FALSE,NA,"1236625374848659457",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","nealkwatra",1,TRUE,FALSE,NA,NA
"@JoeBiden @transportworker We love the passion, enthusiasm and authenticity that oozes from this tweet. Wonkiness l… https://t.co/RZyjY0UCpO",FALSE,0,"JoeBiden",2020-03-08 12:10:39,TRUE,"1236381353811120128","1236625374689275907","939091","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ConcordGOP",0,FALSE,FALSE,NA,NA
"RT @RubinsRants: I really like the end!",FALSE,0,NA,2020-03-08 12:10:39,FALSE,NA,"1236625374542348291",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","sddphoto",23,TRUE,FALSE,NA,NA
"RT @amyklobuchar: Hey Mr. President always nice to be mentioned in a late night catch-all mean tweet. But since you’re up, remember to set…",FALSE,0,NA,2020-03-08 12:10:39,FALSE,NA,"1236625373514936321",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","pkelly060676",2502,TRUE,FALSE,NA,NA
"RT @MolatovB: @missingahzu @opnmindtexas @ninaturner @BernieSanders @DNC @JoeBiden Either way, it's clear he should NOT be the representati…",FALSE,0,NA,2020-03-08 12:10:38,FALSE,NA,"1236625372155973635",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","lynnebiz",2,TRUE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:10:38,FALSE,NA,"1236625371354800133",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","zette68",1497,TRUE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:10:38,FALSE,NA,"1236625371149164545",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TraumaDocJSE",1497,TRUE,FALSE,NA,NA
"@slhamlet @BenjaminPDixon @chrisjollyhale @BernieSanders @JoeBiden Your candidate can’t talk. Stop pretending he can, you lying phony.",FALSE,0,"slhamlet",2020-03-08 12:10:38,FALSE,"1236617651343876097","1236625370767429633","862741","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","simplerusername",0,FALSE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:10:38,FALSE,NA,"1236625369463230464",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","dylanhenrich",1495,TRUE,FALSE,NA,NA
"RT @BernieSanders: Rejoining the Paris Agreement isn't enough. Scientists say we must act immediately to end our dependence on fossil fuels…",FALSE,0,NA,2020-03-08 12:10:37,FALSE,NA,"1236625368850804736",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","mommom_dayton",12437,TRUE,FALSE,NA,NA
"@JoeBiden This girl? https://t.co/6mLWSAWeDH",FALSE,0,"JoeBiden",2020-03-08 12:10:37,FALSE,"1236623516226785283","1236625368737558528","939091","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","FakeProgressivz",0,FALSE,FALSE,NA,NA
"RT @kurtbardella: <U+0001F6A8> <U+0001F6A8> <U+0001F6A8>@KamalaHarris endorses @JoeBiden - “There is no one better prepared than Joe to steer our nation through these turbu…",FALSE,0,NA,2020-03-08 12:10:37,FALSE,NA,"1236625367751954432",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","IdiotBoxNews",22,TRUE,FALSE,NA,NA
"RT @SebGorka: Sorry Bradfordfiles, I strongly disagree. 

I will never feel sorry for @JoeBiden. 

He was the face of the “high tech lynchi…",FALSE,0,NA,2020-03-08 12:10:37,FALSE,NA,"1236625367554818050",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","0Bammie2",423,TRUE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:10:37,FALSE,NA,"1236625366489485312",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","micheleabramso2",1497,TRUE,FALSE,NA,NA
"@Cameron_Gray @KamalaHarris @JoeBiden Best joke I’ve seen all day.",FALSE,1,"Cameron_Gray",2020-03-08 12:10:37,FALSE,"1236625019444367361","1236625365100924928","17983365","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","BaconGrillin123",0,FALSE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:10:36,FALSE,NA,"1236625364186583041",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Seca74584484",1497,TRUE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:10:36,FALSE,NA,"1236625363528286215",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","emilia_jesmer",1497,TRUE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:10:36,FALSE,NA,"1236625362316070922",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","mangobeach",1495,TRUE,FALSE,NA,NA
"RT @HKrassenstein: Why is it that we can manufacture and sell guns to Saudi Arabia in a matter of weeks, and aid to Ukraine the day after t…",FALSE,0,NA,2020-03-08 12:10:36,FALSE,NA,"1236625362261405696",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","share1thought",52,TRUE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:10:36,FALSE,NA,"1236625360697114625",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","lisadpitt64",1497,TRUE,FALSE,NA,NA
"RT @JudyPrincz: @MariannaNBCNews @kurtbardella @JoeBiden Wow!  Thrilled to see this turnout for VP Biden.",FALSE,0,NA,2020-03-08 12:10:35,FALSE,NA,"1236625359744925696",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LilacsxGirl",1,TRUE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:10:35,FALSE,NA,"1236625358394396678",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Kissmygrits2017",1497,TRUE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:10:35,FALSE,NA,"1236625357954060292",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","2silentnomore1",1495,TRUE,FALSE,NA,NA
"RT @ElizabethMTHC: @KamalaHarris @JoeBiden Right! I am sure she is thrilled ! She only puts White People down 24/7 Good Job K A M A L A !!…",FALSE,0,NA,2020-03-08 12:10:35,FALSE,NA,"1236625356909678593",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Gmack555",1,TRUE,FALSE,NA,NA
"RT @kurtbardella: <U+0001F6A8> <U+0001F6A8> <U+0001F6A8>@KamalaHarris endorses @JoeBiden - “There is no one better prepared than Joe to steer our nation through these turbu…",FALSE,0,NA,2020-03-08 12:10:34,FALSE,NA,"1236625356112740353",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LovingVolTrav",22,TRUE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:10:34,FALSE,NA,"1236625355622027264",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","nerdygrrl",1495,TRUE,FALSE,NA,NA
"The two of you @RashidaTlaib and @AOC supporting @BernieSanders should be enough to propel @JoeBiden to win in Mich… https://t.co/OECDcqxGPh",FALSE,0,NA,2020-03-08 12:10:34,TRUE,NA,"1236625355437420544",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Storchy1",0,FALSE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:10:34,FALSE,NA,"1236625355299045376",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MN4Pete",1497,TRUE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:10:34,FALSE,NA,"1236625354963337216",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","hisornery",1497,TRUE,FALSE,NA,NA
"RT @tivadinc: @TulsiGabbard @JoeBiden @BernieSanders If you change your name to Fidel Castro and you were 13 years old you know they'd both…",FALSE,0,NA,2020-03-08 12:10:33,FALSE,NA,"1236625352127995904",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","EdTarzanaCoin",45,TRUE,FALSE,NA,NA
"RT @lib_fan: If @JoeBiden was so good at building a coalition why did he need Klobuchar, Buttigieg, and Bloomberg to drop out an endorse hi…",FALSE,0,NA,2020-03-08 12:10:33,FALSE,NA,"1236625352111411203",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","PoundWord",2216,TRUE,FALSE,NA,NA
"@KamalaHarris @JoeBiden @JoeBiden Has been fighting for the billionaires not for the working-class. https://t.co/MD0uLXMlZs",FALSE,0,"KamalaHarris",2020-03-08 12:10:33,FALSE,"1236622740930560001","1236625351029096449","30354991","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Alejand46050600",0,FALSE,FALSE,NA,NA
"@HeadNutcase @chrisjollyhale @BernieSanders @JoeBiden Go Joe, we got your back.<U+0001F44D>",FALSE,0,"HeadNutcase",2020-03-08 12:10:33,FALSE,"1236621643104968710","1236625350593064961","102941495","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JamesCu62813308",0,FALSE,FALSE,NA,NA
"@SenateDems The @DNC will have their Illinois Primary 
@TheMagMile (Chicago)  on 3-17-20 and Maryland Primary… https://t.co/zwcuhm3htt",FALSE,0,"SenateDems",2020-03-08 12:10:33,TRUE,NA,"1236625350328811521","73238146","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","CharmtasticMile",0,FALSE,FALSE,NA,NA
"RT @thehowie: @JoeBiden #BidenHarris2020 ! We need to right this ship.",FALSE,0,NA,2020-03-08 12:10:33,FALSE,NA,"1236625348814688261",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Shandy556",5,TRUE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:10:33,FALSE,NA,"1236625348407767040",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","NatashaChenCNN",1495,TRUE,FALSE,NA,NA
"@Elliot__Elliot @DavidAgStone @People4Bernie @BernieSanders @JoeBiden @ninaturner How do his delusional apologists… https://t.co/TGY2jD13AH",FALSE,0,"Elliot__Elliot",2020-03-08 12:10:33,TRUE,"1236045939967737858","1236625348155981825","1183871458960986112","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ImbalancingAct",0,FALSE,FALSE,NA,NA
"RT @chrisjollyhale: .@BernieSanders’s team wants to make up lies about @JoeBiden’s mental acuity, because they’re losing badly in every par…",FALSE,0,NA,2020-03-08 12:10:33,FALSE,NA,"1236625348093038592",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","orcameme",1054,TRUE,FALSE,NA,NA
"@KamalaHarris @JoeBiden listen to your constituents",FALSE,0,"notabotongod",2020-03-08 12:10:32,FALSE,"1236625156946231297","1236625346755284993","1119703116474212352","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","notabotongod",0,FALSE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:10:32,FALSE,NA,"1236625345878556675",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","evalani123",1497,TRUE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:10:32,FALSE,NA,"1236625344406454272",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","gymag6",1497,TRUE,FALSE,NA,NA
"RT @Goss30Goss: I keep hearing the same bullshit that Joe Biden is on the mental decline.

We have had an absolute dumbass large fry POTUS…",FALSE,0,NA,2020-03-08 12:10:32,FALSE,NA,"1236625343991201793",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","GiGiPersists",730,TRUE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:10:31,FALSE,NA,"1236625343374675970",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","Rogersonline",1495,TRUE,FALSE,NA,NA
"RT @edokeefe: INBOX: @KamalaHarris endorses @JoeBiden for president. “I believe in Joe Biden and will do everything in my power to help ele…",FALSE,0,NA,2020-03-08 12:10:31,FALSE,NA,"1236625342279888897",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","klmicklas",38,TRUE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:10:31,FALSE,NA,"1236625342262964224",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","octavia1913",1497,TRUE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:10:30,FALSE,NA,"1236625338630840320",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AAPIVictoryFund",1497,TRUE,FALSE,NA,NA
"RT @buzzman888: Hey Joe Biden @JoeBiden 

Who are you endorsing for President in 2020?
@realDonaldTrump #KAG 

#Cody45<U+0001F42F> 
 https://t.co/CA1Y…",FALSE,0,NA,2020-03-08 12:10:30,FALSE,NA,"1236625337427144704",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ROCKONOHIO",10,TRUE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:10:30,FALSE,NA,"1236625336437280768",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DaveyDavidsonNC",1497,TRUE,FALSE,NA,NA
"RT @IsraelUSAforevr: Worst. Security. Ever.

Worst. presidential candidate. Ever. 

#Biden2020

https://t.co/3pPYuBIUgU",FALSE,0,NA,2020-03-08 12:10:30,FALSE,NA,"1236625336319774720",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","margiegardener",156,TRUE,FALSE,NA,NA
