"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"@snufflesdbear @Jessjuco6 @docron2e @richones1 @HoneybadgerLA @JoeBiden (please) vote for bernie",FALSE,0,"snufflesdbear",2020-03-05 23:19:21,FALSE,"1235706213914066945","1235706493980364803","47485427","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ButAsABit",0,FALSE,FALSE,NA,NA
"RT @alley167: Wrong we must keep Trump in the White House 4 more years.
This is the only true way to uncover all the corruption from your l…",FALSE,0,NA,2020-03-05 23:19:21,FALSE,NA,"1235706493917442049",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SchaeferWicke",631,TRUE,FALSE,NA,NA
"RT @MaryRSchultz1: @AGirlHasNoPOTUS @JoeBiden @ewarren I am sorry, but I completely disagree.  We do need her to continue in the Senate.",FALSE,0,NA,2020-03-05 23:19:21,FALSE,NA,"1235706493430837249",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ann_neona",1,TRUE,FALSE,NA,NA
"RT @mattgaetz: .@JoeBiden says illegal immigrants are a “gift” to America. 

If true, can we return to sender?",FALSE,0,NA,2020-03-05 23:19:20,FALSE,NA,"1235706493174874112",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Brian_francis1",2489,TRUE,FALSE,NA,NA
"@JoeBiden I can’t believe Joe Biden wants to tear down Obamacare with the public option. Throwing everyone off their healthcare plans!!!!!",FALSE,0,"JoeBiden",2020-03-05 23:19:20,FALSE,"1235650035251122176","1235706491635519488","939091","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","comradicalklay",0,FALSE,FALSE,NA,NA
"@RalphNader Screw you R, you gave us Bush 2 and would rather Trump than Biden.  #Biden2020",FALSE,0,"RalphNader",2020-03-05 23:19:20,FALSE,"1235337680617119746","1235706491354611712","77314692","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","cynlmt888",0,FALSE,FALSE,NA,NA
"RT @joncoopertweets: Just days after Joe Biden's commanding wins in most of the Super Tuesday primaries, Democrats across the country are r…",FALSE,0,NA,2020-03-05 23:19:20,FALSE,NA,"1235706491018964993",NA,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","mbluetyphoon",40,TRUE,FALSE,NA,NA
"@EricTrump @JoeBiden Your dad would only do that if the baby was made of Adderall",FALSE,0,"EricTrump",2020-03-05 23:19:20,FALSE,"1235062746741444608","1235706490624897024","39349894","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MooseHB",0,FALSE,FALSE,NA,NA
"RT @joncoopertweets: Just days after Joe Biden's commanding wins in most of the Super Tuesday primaries, Democrats across the country are r…",FALSE,0,NA,2020-03-05 23:19:20,FALSE,NA,"1235706489949564929",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","fred_guttenberg",40,TRUE,FALSE,NA,NA
"RT @Weinsteinlaw: Here are some ways you can support @JoeBiden:

Contribute: https://t.co/PlMbymOdBA

Raise funds for the campaign: https:/…",FALSE,0,NA,2020-03-05 23:19:19,FALSE,NA,"1235706489026867200",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","sunterra1014",86,TRUE,FALSE,NA,NA
"RT @FerrazzanoJay: Both @JoeBiden and @BernieSanders are making it clear that they want their campaigns to be civil and respectful. It's go…",FALSE,0,NA,2020-03-05 23:19:19,FALSE,NA,"1235706487504166912",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LoisMil91809392",55,TRUE,FALSE,NA,NA
"RT @Weinsteinlaw: Here are some ways you can support @JoeBiden:

Contribute: https://t.co/PlMbymOdBA

Raise funds for the campaign: https:/…",FALSE,0,NA,2020-03-05 23:19:19,FALSE,NA,"1235706487483314177",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","FranSparks18",86,TRUE,FALSE,NA,NA
"RT @JoeBiden: I'm blown away by the grassroots energy we've seen from Pete, Amy, and Beto supporters. Tuesday wouldn't have happened withou…",FALSE,0,NA,2020-03-05 23:19:19,FALSE,NA,"1235706486732378113",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","mightymykey1",4282,TRUE,FALSE,NA,NA
"RT @archangels1111: @JohnLush5 @TerryDenniston2 @Real_EllieBrown @JoeBiden @realDonaldTrump Hey back when JFK was president and we had no s…",FALSE,0,NA,2020-03-05 23:19:19,FALSE,NA,"1235706486627549184",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TerryDenniston2",1,TRUE,FALSE,NA,NA
"RT @MikeBloomberg: Three months ago, I entered the race to defeat Donald Trump. Today, I'm leaving for the same reason. Defeating Trump sta…",FALSE,0,NA,2020-03-05 23:19:19,FALSE,NA,"1235706485826609158",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ioncorruption",13013,TRUE,FALSE,NA,NA
"RT @fred_guttenberg: Unlike @BernieSanders, I am thankful for the money that will be necessary to remove the current occupant of the White…",FALSE,0,NA,2020-03-05 23:19:18,FALSE,NA,"1235706484434051073",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","L_M_Fisher",60,TRUE,FALSE,NA,NA
"RT @ChrisDJackson: @MittRomney defends @JoeBiden: “There's no question but that the appearance of looking into Burisma and Hunter Biden app…",FALSE,0,NA,2020-03-05 23:19:18,FALSE,NA,"1235706482789945345",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","acitrep",724,TRUE,FALSE,NA,NA
"@MaryRSchultz1 @AGirlHasNoPOTUS @JoeBiden @ewarren I thought and was correct, it's coming from supporters of Bernie… https://t.co/It8mk2QUcs",FALSE,0,"MaryRSchultz1",2020-03-05 23:19:18,TRUE,"1235637513672445952","1235706481737003009","862147243","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ann_neona",0,FALSE,FALSE,NA,NA
"RT @CheriJacobus: When asked if his Administration would indict Trump and his team and family, @JoeBiden  said as President he would leave…",FALSE,0,NA,2020-03-05 23:19:18,FALSE,NA,"1235706481170878465",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","GeorgeD15587423",1342,TRUE,FALSE,NA,NA
"@DrEstella @cyndee31 @JoeBiden I think it’s an act!",FALSE,0,"DrEstella",2020-03-05 23:19:17,FALSE,"1235686533643943936","1235706480273186817","36407789","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","grammies28",0,FALSE,FALSE,NA,NA
"RT @RedTRaccoon: Beau Biden died at age 46 from glioblastoma multiforme, the most common form of brain cancer.

For over a decade I have be…",FALSE,0,NA,2020-03-05 23:19:17,FALSE,NA,"1235706480138973186",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ladyoldandgray",1069,TRUE,FALSE,NA,NA
"@Kris_Sacrebleu Early voted tdy...@JoeBiden",FALSE,0,"Kris_Sacrebleu",2020-03-05 23:19:17,FALSE,"1235672407400001537","1235706478746460164","32522055","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nancyrice5",0,FALSE,FALSE,NA,NA
"RT @chrislongview: Endorsement: @JoeBiden is the man of the hour for Florida and the nation

\"Biden’s personality and character make him th…",FALSE,0,NA,2020-03-05 23:19:17,FALSE,NA,"1235706477693853696",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","greatgatsby8790",102,TRUE,FALSE,NA,NA
"RT @fred_guttenberg: Unlike @BernieSanders, I am thankful for the money that will be necessary to remove the current occupant of the White…",FALSE,0,NA,2020-03-05 23:19:16,FALSE,NA,"1235706476511006722",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","atroxia3",60,TRUE,FALSE,NA,NA
"@DJNanaSickBeats @YAForJoeBiden @JoeBiden Ordered mine just now.",FALSE,0,"DJNanaSickBeats",2020-03-05 23:19:16,FALSE,"1235703501730328581","1235706474870931458","79255048","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","PippaShea",0,FALSE,FALSE,NA,NA
"RT @joncoopertweets: Just days after Joe Biden's commanding wins in most of the Super Tuesday primaries, Democrats across the country are r…",FALSE,0,NA,2020-03-05 23:19:16,FALSE,NA,"1235706473847705601",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ProudNeverTrump",40,TRUE,FALSE,NA,NA
"RT @DrDooleyMD: Tear it down.  Replace is with universal health care that is free at the point of service and covers everyone with no exclu…",FALSE,0,NA,2020-03-05 23:19:15,FALSE,NA,"1235706472367108099",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","JeremyEBSLarge",272,TRUE,FALSE,NA,NA
"RT @Goss30Goss: Natural Disasters, possible pandemics, protecting the ACA &amp; leading the Government. Trump fails in handling all.

He cannot…",FALSE,0,NA,2020-03-05 23:19:15,FALSE,NA,"1235706471381254144",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","FinnVanWilder",14,TRUE,FALSE,NA,NA
"RT @triofrancos: .@JoeBiden does not believe in women’s right to control our bodies. Pass it on 
https://t.co/S7r05wHAo5",FALSE,0,NA,2020-03-05 23:19:15,FALSE,NA,"1235706471280783360",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","SweetLikeGravy",2993,TRUE,FALSE,NA,NA
"RT @uprising2gether: @chrislongview @TrinityMustache @JoeBiden @RepValDemings Yes Rep Val Demings!",FALSE,0,NA,2020-03-05 23:19:15,FALSE,NA,"1235706471129595904",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","chrislongview",1,TRUE,FALSE,NA,NA
"@JoeBiden Biden /Abrams 2020",FALSE,0,"JoeBiden",2020-03-05 23:19:15,FALSE,NA,"1235706470513197056","939091","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","lalilalila",0,FALSE,FALSE,NA,NA
"RT @AllOnMedicare: The mandate tax is incredibly unpopular. If you want to share this video of @JoeBiden suggesting he'd bring it back and…",FALSE,0,NA,2020-03-05 23:19:15,FALSE,NA,"1235706470294884352",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","3ty3",13,TRUE,FALSE,NA,NA
"@aturtlenamedbo1 @davidsirota @BernieSanders @JoeBiden The media wrote Biden off a DOA. Bernie lost to a real grassroots movement. Biden",FALSE,0,"aturtlenamedbo1",2020-03-05 23:19:15,FALSE,"1235415666712285185","1235706470068412416","1233835215296049155","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","KConnors62",0,FALSE,FALSE,NA,NA
"RT @JoeBiden: Not a joke, folks. We added a bunch of new items to our campaign store that I think you'll like. Head to https://t.co/xnkThpm…",FALSE,0,NA,2020-03-05 23:19:15,FALSE,NA,"1235706468692717568",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","mlqdinh",152,TRUE,FALSE,NA,NA
";)<U+0001F1FA><U+0001F1F8> VOTE @JoeBiden. WE MUST GO ALL AMERICAN, GRASSROOTS, AND WELCOME @JoeBiden. TO ARIZONA. @JoeBiden LOVES ALL AM… https://t.co/YdGSRdtnuT",FALSE,0,NA,2020-03-05 23:19:14,TRUE,NA,"1235706467019149312",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","moonchaser7771",0,FALSE,FALSE,NA,NA
"im eventually gonna get drunk enough that i impulse buy the poorly cut picture of young biden on a foam can holder… https://t.co/C40Jl8ZNXl",FALSE,0,NA,2020-03-05 23:19:14,TRUE,NA,"1235706465777668096",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","_tw33tz_",0,FALSE,FALSE,NA,NA
"Joe &amp; Beto &amp; Amy &amp; Pete And Me (Unisex Black Tee) https://t.co/yKA0BZaF27",FALSE,0,NA,2020-03-05 23:19:14,FALSE,NA,"1235706465471488000",NA,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","Yolanda55Km",0,FALSE,FALSE,NA,NA
"RT @ryglerka: @gilland_karen @REALmillerfinch @Will_Bunch @KevinMKruse If Brett Kavanaugh doesn’t motivate #BernieBros to vote for @JoeBide…",FALSE,0,NA,2020-03-05 23:19:14,FALSE,NA,"1235706464770994176",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","kjd_kimd63",1,TRUE,FALSE,NA,NA
"@JoeBiden People have “access”. They need healthcare. Please retire. It’s past time",FALSE,0,"JoeBiden",2020-03-05 23:19:14,FALSE,"1235650035251122176","1235706464636997633","939091","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","FakeCountryAS",0,FALSE,FALSE,NA,NA
"@JoeBiden @ewarren So, no to tapping her as a running mate or a cabinet position. I’d be happy with her as the sena… https://t.co/a7uAm0B5nM",FALSE,0,"JoeBiden",2020-03-05 23:19:13,TRUE,"1235616060906205184","1235706462011150336","939091","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","retropianlove",0,FALSE,FALSE,NA,NA
"@primarydenizen @kickasscoins @sallywarden @Reuters @JoeBiden @BernieSanders Norway, Denmark aren’t socialist. Eith… https://t.co/a8Sjj85cqi",FALSE,0,"primarydenizen",2020-03-05 23:19:13,TRUE,"1235705318962683905","1235706461977587714","3369757924","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","pacnw_investor",0,FALSE,FALSE,NA,NA
"@A57102266 @wifelesswifeguy @D_jeneration @JoeBiden Yeah he’s never done a war!",FALSE,0,"A57102266",2020-03-05 23:19:13,FALSE,"1235436403573641217","1235706461977587713","1120568410985906177","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","psychosuperstar",0,FALSE,FALSE,NA,NA
"RT @fred_guttenberg: Thank you @ewarren for the campaign you ran.  Thank you for your gun safety plan.  I look forward to working with you…",FALSE,0,NA,2020-03-05 23:19:13,FALSE,NA,"1235706461759643650",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","jcr914",668,TRUE,FALSE,NA,NA
"@Sillyness109 @akaetorres2001 @Kimmers555 @mattgaetz @JoeBiden Not as many as we do",FALSE,1,"Sillyness109",2020-03-05 23:19:13,FALSE,"1235706246566723584","1235706461214232581","979220800564756483","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","yates_brit",0,FALSE,FALSE,NA,NA
"RT @NYforSanders: 64 women have accused @MikeBloomberg of sexual harassment.

48 women have accused @realDonaldTrump of sexual harassment.…",FALSE,0,NA,2020-03-05 23:19:13,FALSE,NA,"1235706461142966273",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","trump_suxx",517,TRUE,FALSE,NA,NA
"RT @AdyBarkan: Excited to release the final episode of Uncovered today. It's been fun and a privilege. 

The only disappointment was @JoeBi…",FALSE,0,NA,2020-03-05 23:19:13,FALSE,NA,"1235706461092589568",NA,"<a href=\"http://tapbots.com/tweetbot\" rel=\"nofollow\">Tweetbot for i<U+039F>S</a>","grahamvsworld",2360,TRUE,FALSE,NA,NA
"RT @JenGranholm: As Michigan's governor, at the time, I can attest to this: Obama-Biden saved our auto industry &gt;&gt;

\"When Michigan needed h…",FALSE,0,NA,2020-03-05 23:19:13,FALSE,NA,"1235706460304097281",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","hgrace3",1837,TRUE,FALSE,NA,NA
"RT @KamauMandela: Rep. @AnthonyBrownMD4, former co-chair of the Pete camp, endorses @JoeBiden. 

He found in SC a desire among voters for a…",FALSE,0,NA,2020-03-05 23:19:13,FALSE,NA,"1235706459930804224",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","PaulDillon18",45,TRUE,FALSE,NA,NA
"@DavidAgStone @JoeBiden @ewarren She COULD BE a candidate for Vice President...keep talking. Smh.",FALSE,0,"DavidAgStone",2020-03-05 23:19:12,FALSE,"1235628947838124033","1235706459213742086","1193635879018999810","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JazzyS1202",0,FALSE,FALSE,NA,NA
"@JoeBiden Not only will you be able to keep you Dr. you can keep the same ID card? I mean the cards only usefull fo… https://t.co/9QLJw2Rgog",FALSE,0,"JoeBiden",2020-03-05 23:19:12,TRUE,"1235650035251122176","1235706457980571648","939091","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","michaeldr143",0,FALSE,FALSE,NA,NA
"@danodude89 @bankstirregular @NicolleDWallace @costareports @JoeBiden @ewarren @danodude89  I said i'm not saying s… https://t.co/nrysjheZKt",FALSE,0,"danodude89",2020-03-05 23:19:12,TRUE,"1235701252610297857","1235706456785240066","247951555","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","PoliticalView0",0,FALSE,FALSE,NA,NA
"RT @SaraCarterDC: This is What A '#QuidProQuo' with #Ukraine looks like:
Please retweet this video so everyone of your friends can watch it…",FALSE,0,NA,2020-03-05 23:19:12,FALSE,NA,"1235706456122560512",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ispytrolls",21245,TRUE,FALSE,NA,NA
"RT @TeamTrump: Happy Super Thursday, @JoeBiden!",FALSE,0,NA,2020-03-05 23:19:11,FALSE,NA,"1235706455606652928",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Livinglaketime",1217,TRUE,FALSE,NA,NA
"@JoeBiden supported the  Iraq war. He also supported terrorist state Pakistan numerous times. 

@BernieSanders is a… https://t.co/x0i2r0Z8n0",FALSE,0,"JoeBiden",2020-03-05 23:19:11,TRUE,NA,"1235706454520156161","939091","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","IndianWatchman",0,FALSE,FALSE,NA,NA
"@JoeBiden @amyklobuchar Joe, appreciate that woman who worked her butt off and got her support from the grassroots.… https://t.co/uY5xAxw3zr",FALSE,0,"JoeBiden",2020-03-05 23:19:11,TRUE,"1234957974528937985","1235706454272888832","939091","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","JoannKunkle",0,FALSE,FALSE,NA,NA
"@JayRants4Bernie @VetsAboutFace @JoeBiden Dont run from the argument. You have been running from this for some time… https://t.co/Y2N35JpX48",FALSE,0,"JayRants4Bernie",2020-03-05 23:19:11,TRUE,"1235705853896003584","1235706454012653568","4901203461","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Bidnezz",0,FALSE,FALSE,NA,NA
"@AdamJSchwarz @interpretingall @JoeBiden I disagree. He needs a black woman on the ticket. We are the ones that hav… https://t.co/GovBN96d4N",FALSE,0,"AdamJSchwarz",2020-03-05 23:19:11,TRUE,"1235617874447921154","1235706453068886016","282307872","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Roostaah2",0,FALSE,FALSE,NA,NA
"@D_jeneration @JoeBiden you love to see it",FALSE,0,"D_jeneration",2020-03-05 23:19:11,FALSE,"1235346539842801665","1235706452267982854","59862199","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SeriousBeeEmoji",0,FALSE,FALSE,NA,NA
