"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"@MCSerf @MWonko42 @People4Bernie @BernieSanders The markets are crashing because of this fabricated Corona virus sc… https://t.co/2oYKA75dQH",FALSE,0,"MCSerf",2020-02-27 22:24:08,TRUE,"1233155023623917569","1233155885045833731","705860426","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Bill04348222",0,FALSE,FALSE,NA,NA
"RT @johniadarola: Dems Willing To Destroy Party To Stop Bernie Sanders https://t.co/mM8aNTpikX via @YouTube",FALSE,0,NA,2020-02-27 22:24:08,FALSE,NA,"1233155884710121472",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","WilesWj",9,TRUE,FALSE,NA,NA
"RT @JulieReichwein1: 2016-Harvey Weinstein to MSNBC, “My 18 year old daughter and all her friends work for Bernie Sanders.”-Video https://t…",FALSE,0,NA,2020-02-27 22:24:08,FALSE,NA,"1233155884366336002",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","jpsolihull",55,TRUE,FALSE,NA,NA
"RT @LeftwardSwing: HAHAHAHAHAHAHAHHAHAHAAHAHHA!
<U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923>

This is what \"shitting your pants about Bernie\" looks like <U+0001F447><U+0001F3FD>

<U+0001F534>W…",FALSE,0,NA,2020-02-27 22:24:08,FALSE,NA,"1233155884269871110",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","bailpirate",32,TRUE,FALSE,NA,NA
"@wokehuggies TLDR: we never asked him why, we just assumed that it was vital (and possible) to get a few more spons… https://t.co/lXbYlViRWJ",FALSE,0,"wokehuggies",2020-02-27 22:24:08,TRUE,"1233153456325697536","1233155884202831872","733917347082166273","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","DaveWilken1",0,FALSE,FALSE,NA,NA
"RT @Jamierodr14: TRUTH <U+0001F44A> 

Lithuanian Trump Supporter was asked what she would say to a Bernie Supporter: 

\"I feel sorry that they don't u…",FALSE,0,NA,2020-02-27 22:24:08,FALSE,NA,"1233155884118892545",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","patriciatweeter",1230,TRUE,FALSE,NA,NA
"@ryancmack @FtwColts @TheRightMelissa @Notmeus15 @BernieSanders That’s quite a reach there buddy",FALSE,0,"ryancmack",2020-02-27 22:24:08,FALSE,"1233132049730613261","1233155883963518976","18588596","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","A_SadSalad",0,FALSE,FALSE,NA,NA
"RT @theintercept: “You can’t actually find quotes from Bernie Sanders praising dictators by name, saying they’re good people or good friend…",FALSE,0,NA,2020-02-27 22:24:08,FALSE,NA,"1233155883770818562",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","miragaia_pedro",548,TRUE,FALSE,NA,NA
"RT @fshakir: Two polls today showing Bernie performing best against Trump in PA and WI. 

I'm sure that will elicit a collective shrug from…",FALSE,0,NA,2020-02-27 22:24:08,FALSE,NA,"1233155883422638083",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","chupkaryaar",101,TRUE,FALSE,NA,NA
"RT @antifa_saboteur: heads up if you \"volunteer\" for the bloomberg campaign they'll generously set you up with a free bus trip, food, and l…",FALSE,0,NA,2020-02-27 22:24:08,FALSE,NA,"1233155883389136896",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ItsCaptainDisco",358,TRUE,FALSE,NA,NA
"RT @peterdaou: APPLY CLINTON RULES:

1. In 2016, I and others assailed #Bernie for staying in the race once it appeared Hillary had the nom…",FALSE,0,NA,2020-02-27 22:24:08,FALSE,NA,"1233155883170959360",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","kingdoc11421",678,TRUE,FALSE,NA,NA
"RT @CBNNews: What are #Democrats2020 worries about #BernieSanders? I spoke with Abigail Robertson on #Newswatch. She's headed to #SouthCaro…",FALSE,0,NA,2020-02-27 22:24:08,FALSE,NA,"1233155883074490369",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","johnny07775",7,TRUE,FALSE,NA,NA
"RT @hammodimissouri: Here's another version of this story:

Bernie worked with the PCCC to organize for this super popular infrastructure b…",FALSE,0,NA,2020-02-27 22:24:08,FALSE,NA,"1233155882860601345",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","rjber15",19,TRUE,FALSE,NA,NA
"@OoohNoMrBill @MortarJimmy @BernieSanders I agree that training and education is a key factor. However unless you h… https://t.co/ekxB8g00Nv",FALSE,0,"OoohNoMrBill",2020-02-27 22:24:07,TRUE,"1233108780411490309","1233155882462175233","112466837","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SteveF747",0,FALSE,FALSE,NA,NA
"RT @carolinecaloway: To put it simply: Bernie is the only candidate who leaves no one behind.",FALSE,0,NA,2020-02-27 22:24:07,FALSE,NA,"1233155882302791681",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","WV4Bernie",1025,TRUE,FALSE,NA,NA
"RT @1Dussy: Hello @ewarren ?
Here's @BernieSanders explaining his position on Superdelegates in 2016, which is contrary to the lie you told…",FALSE,0,NA,2020-02-27 22:24:07,FALSE,NA,"1233155881862299654",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","sinceslicedbrd",536,TRUE,FALSE,NA,NA
"RT @thedailybeast: EXCLUSIVE: MSNBC benches contributor Dr. Jason Johnson, who smeared Bernie Sanders staffers https://t.co/rFIXxBiHQJ",FALSE,0,NA,2020-02-27 22:24:07,FALSE,NA,"1233155881723990016",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","manurespice",1568,TRUE,FALSE,NA,NA
"RT @ArunChaud: Last year I woke up thinking the establishment had successfully squashed Bernie Sanders’. Today I woke up to see Bernie is h…",FALSE,0,NA,2020-02-27 22:24:07,FALSE,NA,"1233155881648324613",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Starcub9000",395,TRUE,FALSE,NA,NA
"@DavidKlion So...if Bernie has a plurality-minority in the first ballot, and someone else gets a majority (without… https://t.co/UlQNeFgsnq",FALSE,0,"DavidKlion",2020-02-27 22:24:07,TRUE,"1233150331502108672","1233155881593798657","25466022","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","michaelfmarino",0,FALSE,FALSE,NA,NA
"@BernieSanders @MissionHealthNC @NationalNurses @HCAhealthcare Let’s fix the system we have:

Our health care syste… https://t.co/VSdda8GKlZ",FALSE,0,"BernieSanders",2020-02-27 22:24:07,TRUE,"1233117460670373888","1233155881073811456","216776631","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","kcfla1",0,FALSE,FALSE,NA,NA
"RT @josecanyousee: I am just seeing this two-day old article. There are more fresh details about Bernie trying testing the waters re: a pri…",FALSE,0,NA,2020-02-27 22:24:07,FALSE,NA,"1233155881027588096",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","heresdani2",20,TRUE,FALSE,NA,NA
"We are in full war. 

It's not with guns. 
It's Truth v Lies and Propaganda. 

The Plan is US  awakening America an… https://t.co/aPCwomrtlK",FALSE,20,NA,2020-02-27 22:24:07,TRUE,NA,"1233155880679399424",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","BardsOfWar",18,FALSE,FALSE,NA,NA
"@RomeSixmile @BernieSanders You should link it so I can watch it again :)",FALSE,0,"RomeSixmile",2020-02-27 22:24:07,FALSE,"1232781888483258368","1233155880402800643","1083507808182693892","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BreezeJKing1",0,FALSE,FALSE,NA,NA
"@jessicavanmeir @Toronto4Bernie @robdelaney @BernieSanders @DemsAbroad @Sanders4Health @briebriejoy @People4Bernie… https://t.co/ABPbpaBZIj",FALSE,0,"jessicavanmeir",2020-02-27 22:24:07,TRUE,"1233153164792213504","1233155879878438912","2488867669","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BurSaidYe",0,FALSE,FALSE,NA,NA
"RT @pushforward40: OWN IT DEMOCRATS!<U+0001F923><U+0001F923><U+0001F923>

Stoddard: At 'highest levels' Democrats discussing ways to stop Bernie Sanders

https://t.co/tf2b1…",FALSE,0,NA,2020-02-27 22:24:07,FALSE,NA,"1233155879270150144",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","1portabella",16,TRUE,FALSE,NA,NA
"@fshakir - Margin of error
- Not enough oppo dumped yet
- People don’t realize costs of programs

and if all that f… https://t.co/E6lHgf99mq",FALSE,1,"fshakir",2020-02-27 22:24:07,TRUE,"1233155362955636737","1233155879089954817","7868832","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Monoculturist",0,FALSE,FALSE,NA,NA
"RT @rebeccanagle: Twitter is more ablaze about an exchange between Warren and a Bernie supporter than over 200 Cherokee citizens and Native…",FALSE,0,NA,2020-02-27 22:24:07,FALSE,NA,"1233155878800547852",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","_Lesbyterian",680,TRUE,FALSE,NA,NA
"RT @CharlesMBlow: If Bernie made it to the convention with a plurality of the delegates but not a majority and was denied the nomination, i…",FALSE,0,NA,2020-02-27 22:24:07,FALSE,NA,"1233155878544605185",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","_Jhos_C",1026,TRUE,FALSE,NA,NA
"@StaceyQ1022 @ChuckRocha @BernieSanders I hope so <U+0001F64F><U+0001F64F><U+0001F64F>",FALSE,0,"StaceyQ1022",2020-02-27 22:24:06,FALSE,"1233130504934825984","1233155878343364610","751128163623792640","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","pontiph",0,FALSE,FALSE,NA,NA
"@rebeinstein It deserves no polite response. DNC should think about 1968 before they try to cancel Bernie's movemen… https://t.co/G5HIr3oZf7",FALSE,0,"rebeinstein",2020-02-27 22:24:06,TRUE,"1233066589223669761","1233155878217560074","252283563","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","other_private",0,FALSE,FALSE,NA,NA
"RT @JPsoFLY: Bernie has a lot of Incredibly Online supporters and I'm *deep sigh* one of them. Some can be very aggressive (imo understanda…",FALSE,0,NA,2020-02-27 22:24:06,FALSE,NA,"1233155878129487872",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JSmartpig",10,TRUE,FALSE,NA,NA
"RT @mj_lee: NEW: Michael Bloomberg’s campaign has shared previously undisclosed test results on Bloomberg’s heart, including his left ventr…",FALSE,0,NA,2020-02-27 22:24:06,FALSE,NA,"1233155877764382720",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","CathyKing70",339,TRUE,FALSE,NA,NA
"RT @hightower123155: Liberals are trying to bash the economy in hopes that Americans will believe it! The middle class is better off today…",FALSE,0,NA,2020-02-27 22:24:06,FALSE,NA,"1233155876846002176",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","hacarter44",6,TRUE,FALSE,NA,NA
"RT @BernieSanders: I stand with the 2,000 nurses at @MissionHealthNC fighting to form a union with @NationalNurses. I say to @HCAhealthcare…",FALSE,0,NA,2020-02-27 22:24:06,FALSE,NA,"1233155876585820160",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","mr_brann",634,TRUE,FALSE,NA,NA
"@DavidKlion Sorry to see you go. The @DNC will be using the rules that Bernie helped craft.

If a candidate does no… https://t.co/usUI1AGcCC",FALSE,0,"DavidKlion",2020-02-27 22:24:06,TRUE,"1233150331502108672","1233155876267155458","25466022","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ReverendJames1",0,FALSE,FALSE,NA,NA
"RT @FlyThaiMMA: I just performed my greatest trick to date

Talked to a black conservative Republican and converted him into a Bernie suppo…",FALSE,0,NA,2020-02-27 22:24:06,FALSE,NA,"1233155876258811904",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","WJVollmer",366,TRUE,FALSE,NA,NA
"RT @jljacobson: I am going to say what I am not supposed to say. I opened my email this morning to an email from @BernieSanders with the su…",FALSE,0,NA,2020-02-27 22:24:06,FALSE,NA,"1233155876179128320",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","fakegreatdane",2508,TRUE,FALSE,NA,NA
"RT @SehzadeSoroush: Five of my friends who were Bernie supporters watched Bidens townhall last night.

They are now supporting Biden 

#Bid…",FALSE,0,NA,2020-02-27 22:24:06,FALSE,NA,"1233155876174909440",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","raemcrobie",145,TRUE,FALSE,NA,NA
"RT @Oteachjohn: @ChickHearnBern @WhereIsLawrence And there is a reason they dont want us and Bernie Sanders to win. Lobby money. https://t.…",FALSE,0,NA,2020-02-27 22:24:06,FALSE,NA,"1233155875730329600",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Erikavago78",1,TRUE,FALSE,NA,NA
"RT @ashleyn1cole: @saramikaila @FoxworthLance @ewarren @BernieSanders @amyklobuchar @JoeBiden @PeteButtigieg @TomSteyer @MikeBloomberg The…",FALSE,0,NA,2020-02-27 22:24:06,FALSE,NA,"1233155875126288385",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","danapaige23",5,TRUE,FALSE,NA,NA
"RT @InternetHippo: Just found out Bernie buys clothes instead of wearing barrel held up by suspenders. I don’t even want health care anymore",FALSE,0,NA,2020-02-27 22:24:06,FALSE,NA,"1233155874803208192",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","talesofakechia",4019,TRUE,FALSE,NA,NA
"@BenPSmith @1Dussy @ewarren @BernieSanders The superdelegates of the states in which the people chose him. Looks li… https://t.co/6meoSSt9a2",FALSE,0,"BenPSmith",2020-02-27 22:24:06,TRUE,"1233155530509684737","1233155874602000385","1183409234916065285","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","samuelwyatt",0,FALSE,FALSE,NA,NA
"RT @factcheckdotorg: A viral meme falsely claims that Sen. Bernie Sanders received only 3,444 votes in the Nevada caucuses. He actually won…",FALSE,0,NA,2020-02-27 22:24:05,FALSE,NA,"1233155874061004806",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Taloff",19,TRUE,FALSE,NA,NA
"@just_run08 @ryanobles @tai_nugget @BernieSanders There’s already indoctrination in this country. That’s what MSNBC… https://t.co/8qlvsG68Zt",FALSE,1,"just_run08",2020-02-27 22:24:05,TRUE,"1232860124282118144","1233155873494765569","42540510","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","peacelove0910",0,FALSE,FALSE,NA,NA
"RT @michaelsayman: Bernie Sanders just now at the Poor People’s Campaign says he will end the “service tip wage” discrepancy where those wh…",FALSE,0,NA,2020-02-27 22:24:05,FALSE,NA,"1233155873440030720",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","lahijadelotono",1224,TRUE,FALSE,NA,NA
"RT @ChuckRocha: All these folks are marching from our rallly to Early vote! #NotMeUs @BernieSanders",FALSE,0,NA,2020-02-27 22:24:05,FALSE,NA,"1233155873423417345",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","chikitaDiaz90",615,TRUE,FALSE,NA,NA
"RT @fshakir: Two polls today showing Bernie performing best against Trump in PA and WI. 

I'm sure that will elicit a collective shrug from…",FALSE,0,NA,2020-02-27 22:24:05,FALSE,NA,"1233155872735420416",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Truman_Town",101,TRUE,FALSE,NA,NA
"RT @TakeActionMN: Our destinies are tied together. Proud to be part of this multiracial movement for @BernieSanders, building a government…",FALSE,0,NA,2020-02-27 22:24:05,FALSE,NA,"1233155872362237958",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","PSW_66",4,TRUE,FALSE,NA,NA
"@ben_geier You cant criticize Bernie without getting called a Warren/Bloomberg shill, so",FALSE,0,"ben_geier",2020-02-27 22:24:05,FALSE,"1233130669951406086","1233155872265789445","602060212","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","GasolineJoy",0,FALSE,FALSE,NA,NA
"RT @nycbubbles: @BenJealous This is dangerous nonsense coming from you &amp; is inciting a fan base which is getting increasingly vicious. Bern…",FALSE,0,NA,2020-02-27 22:24:05,FALSE,NA,"1233155871858782208",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","RPat360",10,TRUE,FALSE,NA,NA
"RT @sgolaniran: I am 64yo, clearly AA and plan to vote for Bernie because young folks are excited by his candidacy! #BernieBruh <U+2066>@SenSander…",FALSE,0,NA,2020-02-27 22:24:05,FALSE,NA,"1233155871653449732",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LizMednick",2287,TRUE,FALSE,NA,NA
"RT @davidmweissman: I might piss off people with this but one of my lessons learned in my journey is to go with facts and not feelings. I w…",FALSE,0,NA,2020-02-27 22:24:05,FALSE,NA,"1233155870684536833",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MJFrancis7",476,TRUE,FALSE,NA,NA
"@midimouse Thanks to you Bernie raised $4.6 million in two days. <U+0001F600> https://t.co/Vr3wZXvTYn",FALSE,0,"midimouse",2020-02-27 22:24:05,FALSE,"1233126301764071424","1233155870458032130","118511795","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","VikingInFL",0,FALSE,FALSE,NA,NA
"RT @Darla4Bernie: Yesterday was 1 of the worst days and best days of my life. Worst for obvious reasons; best,because I witnessed what our…",FALSE,0,NA,2020-02-27 22:24:05,FALSE,NA,"1233155870223003648",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","r8dr4lfe75",104,TRUE,FALSE,NA,NA
