"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @BreitbartNews: Rapper Flavor Flav sent a cease and desist letter to Sen. Bernie Sanders, accusing the senator of using his likeness to…",FALSE,0,NA,2020-03-03 17:16:22,FALSE,NA,"1234890370066022401",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","tapiascarlos70",117,TRUE,FALSE,NA,NA
"RT @rww_gop: We know about the DNC rigging the race against Bernie because you wrote a book about it and did a media tour, @donnabrazile. I…",FALSE,0,NA,2020-03-03 17:16:22,FALSE,NA,"1234890369990610944",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MarianellaAndr1",721,TRUE,FALSE,NA,NA
"RT @ninaturner: #WithTheseHands we will:

<U+0001F64C><U+0001F3FE> Pass #MedicareForAll
<U+0001F64C><U+0001F3FF> Cancel ALL student debt
<U+0001F64C><U+0001F3FD> Make public college free
<U+0001F64C><U+0001F3FC> Hold corporatio…",FALSE,0,NA,2020-03-03 17:16:21,FALSE,NA,"1234890369814454273",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","mattwivs",3353,TRUE,FALSE,NA,NA
"RT @BernieSanders: Of the states voting today, these states have same-day voter registration:

<U+2705>California
<U+2705>Colorado
<U+2705>Maine
<U+2705>Minnesota
<U+2705>Uta…",FALSE,0,NA,2020-03-03 17:16:21,FALSE,NA,"1234890369793318912",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","okaayjackie",3411,TRUE,FALSE,NA,NA
"RT @ananavarro: I don’t think all @BernieSanders backers are awful. 
Some are. Some could be Russian bots. Who the hell knows?
Many are goo…",FALSE,0,NA,2020-03-03 17:16:21,FALSE,NA,"1234890369608945664",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ConnieJelle",1711,TRUE,FALSE,NA,NA
"RT @GOPChairwoman: It’s ok, @donnabrazile.

I’d be having a bad day too if my party was still hopelessly divided.

Talk of a brokered conve…",FALSE,0,NA,2020-03-03 17:16:21,FALSE,NA,"1234890369076277249",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","RmH_101",1674,TRUE,FALSE,NA,NA
"RT @Factualvermin: Remember for those in the US to vote tomorrow!
I'm gonna be giving friends rides that day as well, if you have transport…",FALSE,0,NA,2020-03-03 17:16:21,FALSE,NA,"1234890369038520322",NA,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","Factualvermin",4,TRUE,FALSE,NA,NA
"RT @gjonesbass: bernie, and i cannot stress this last part enough, fucking sanders",FALSE,0,NA,2020-03-03 17:16:21,FALSE,NA,"1234890368975593473",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","sethkinnistfmg",74,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: They are staging a coup against Bernie!",FALSE,0,NA,2020-03-03 17:16:21,FALSE,NA,"1234890368732352512",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","gio50366997",25851,TRUE,FALSE,NA,NA
"RT @Harvard4Bernie: If Climate Change is your issue, this is why you should #VoteForBernie-

Greenpeace scorecard-
Bernie: 94/100<U+0001F451>
Steyer:…",FALSE,0,NA,2020-03-03 17:16:21,FALSE,NA,"1234890368614895616",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Isse93z",1368,TRUE,FALSE,NA,NA
"RT @DUALIPA: What happens in America doesn’t stay in America. The whole world is crying out for kinder and more inclusive leadership.
If yo…",FALSE,0,NA,2020-03-03 17:16:21,FALSE,NA,"1234890368543600640",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","missthrusz",5395,TRUE,FALSE,NA,NA
"RT @RealJamesWoods: Fun people #FeelTheBern  https://t.co/karGeWvc9P",FALSE,0,NA,2020-03-03 17:16:21,FALSE,NA,"1234890368509890560",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Marilyn34323986",1323,TRUE,FALSE,NA,NA
"RT @Timcast: Biden, doesn't know where he is half the time
Bernie, just had a heart attack

What the ever living fuck",FALSE,0,NA,2020-03-03 17:16:21,FALSE,NA,"1234890368258150400",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Willcan",1639,TRUE,FALSE,NA,NA
"RT @TheBarbaraSmith: Come on people! Today's the day. If you're voting bring at least 3 people with you &amp; retweet #WithTheseHands over and…",FALSE,0,NA,2020-03-03 17:16:21,FALSE,NA,"1234890368233152513",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","tulikolom",195,TRUE,FALSE,NA,NA
"RT @GOPChairwoman: It’s ok, @donnabrazile.

I’d be having a bad day too if my party was still hopelessly divided.

Talk of a brokered conve…",FALSE,0,NA,2020-03-03 17:16:21,FALSE,NA,"1234890368203853825",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","legal_imm1",1674,TRUE,FALSE,NA,NA
"RT @LivPosting: bernie sanders must b the new timmy turner cause it’s fairly odd how the democratic establishment is treating him",FALSE,0,NA,2020-03-03 17:16:21,FALSE,NA,"1234890368078024704",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","emcardle",300,TRUE,FALSE,NA,NA
"RT @maddiewhittle: Who you should vote for based on your astrological sign:

<U+2648><U+FE0F>: Bernie Sanders
<U+2649><U+FE0F>: Bernie Sanders
<U+264A><U+FE0F>: Bernie Sanders
<U+264B><U+FE0F>: B…",FALSE,0,NA,2020-03-03 17:16:21,FALSE,NA,"1234890367914446848",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","devonwoIfe",3,TRUE,FALSE,NA,NA
"RT @KingPrincess69: let’s run it #bernie2020 https://t.co/7goBSK2k7R",FALSE,0,NA,2020-03-03 17:16:21,FALSE,NA,"1234890367876653058",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AverieStephens",168,TRUE,FALSE,NA,NA
"RT @BRBRASTREISAND: Bernie: “everyone should have healthcare, student loan debt should be erased and no one should be homeless”

Democrats:…",FALSE,0,NA,2020-03-03 17:16:21,FALSE,NA,"1234890367792709633",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","rodnationn",490,TRUE,FALSE,NA,NA
"@krystalball Umm. Take a moment from your victimhood...Warren is in it to win the nomination, not to block Bernie.… https://t.co/45uxvSpiDk",FALSE,0,"krystalball",2020-03-03 17:16:21,TRUE,"1234556374505467906","1234890367792640000","21862217","<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","cmcd4",0,FALSE,FALSE,NA,NA
"RT @Bakari_Sellers: I’ve heard black voters particularly in the South be described as low information, the billionaire class, the establish…",FALSE,0,NA,2020-03-03 17:16:21,FALSE,NA,"1234890367679356929",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","tigermoonshine",3114,TRUE,FALSE,NA,NA
"@FrankDude2020 @thehill @BernieSanders @POTUS We love you too brother from another mother <U+0001F64F><U+0001F970><U+0001F970><U+0001F970>",FALSE,0,"FrankDude2020",2020-03-03 17:16:21,FALSE,"1234873835075198977","1234890367553720324","1232591953897742337","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","RightToLive14",0,FALSE,FALSE,NA,NA
"RT @BenjaminNorton: Neoliberal war criminal Obama continues showing much of a treacherous right-winger he is:

Obama pressured the other pr…",FALSE,0,NA,2020-03-03 17:16:21,FALSE,NA,"1234890367494950912",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","knowexpert",257,TRUE,FALSE,NA,NA
"RT @KarenAttiah: Watched the @ABCWorldNews tonight broadcast segment about Klobuchar and Buttigeg dropping out of the race, framing the Dem…",FALSE,0,NA,2020-03-03 17:16:21,FALSE,NA,"1234890367431954433",NA,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","ShawnSpeakman",600,TRUE,FALSE,NA,NA
"@TheStagmania @tigermlk_ @BernieSanders lmao the nerve of this tweet",FALSE,0,"TheStagmania",2020-03-03 17:16:21,FALSE,"1234559826493091846","1234890367180443649","491876943","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","maj_gif",0,FALSE,FALSE,NA,NA
"sometimes when I wanna feel something I just mumble the name ‘Bernie’ in front of my conservative parents and wait for the fireworks",FALSE,1,NA,2020-03-03 17:16:21,FALSE,NA,"1234890367079575555",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","c_titties",0,FALSE,FALSE,NA,NA
"@JeremyBWhite Because everyone votes early in CA, I really doubt that recent Joe endorsements will impact CA. 2) Bu… https://t.co/tvaILboG1P",FALSE,0,"zxnaida",2020-03-03 17:16:21,TRUE,"1234889665347350530","1234890367029276673","1070209219","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","zxnaida",0,FALSE,FALSE,NA,NA
"@BernieSanders What happen to the millionaires?? I noticed since we found out YOU are a millionaire, you leave that part out now?!?",FALSE,0,"BernieSanders",2020-03-03 17:16:21,FALSE,"1234889328880488454","1234890367008419840","216776631","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Drkwggs",0,FALSE,FALSE,NA,NA
"RT @zei_squirrel: \"grandpa, what did you do in the 2020 primaries to help save us from having to live in a roaming caravan looking for wate…",FALSE,0,NA,2020-03-03 17:16:21,FALSE,NA,"1234890366744190976",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LostBoyRaskal",95,TRUE,FALSE,NA,NA
"This is so true I always say Bernie claims to be so radical about change but doesn’t run on national popular vote a… https://t.co/RN7Hov6PbR",FALSE,0,NA,2020-03-03 17:16:21,TRUE,NA,"1234890366316425218",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ThatCoolBlkNerd",0,FALSE,FALSE,NA,NA
"@ZaidJilani One caveat though: according to media reports at the beginning of the race, both campaigns made a deal… https://t.co/S6kh98hSbf",FALSE,0,"ZaidJilani",2020-03-03 17:16:21,TRUE,"1234886297770172417","1234890366148583430","66533920","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","BRGooley",0,FALSE,FALSE,NA,NA
"RT @anncarsona: @bear_sinequanon @MkAmrADmcryAgn @LogicalLIberal5 @shaunking @JoeBiden All or nothing campaigning and villainizing everyone…",FALSE,0,NA,2020-03-03 17:16:21,FALSE,NA,"1234890366110834691",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","bear_sinequanon",1,TRUE,FALSE,NA,NA
"RT @heathercampbell: Biden: Voted against gay marriage in 1996

Bernie: Voted for gay marriage in 1996

Buttigeg: Endorses Biden",FALSE,0,NA,2020-03-03 17:16:21,FALSE,NA,"1234890365934669826",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","sadvaldordali",9789,TRUE,FALSE,NA,NA
"RT @MarkRuffalo: What do all of these countries have in common? Everything Bernie wants for our country: Universal Health Care, Social Secu…",FALSE,0,NA,2020-03-03 17:16:21,FALSE,NA,"1234890365917749248",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Jr_Derby_Mom",245,TRUE,FALSE,NA,NA
"RT @JFNYC1: THERE'RE THREE TYPES OF PEOPLE:

Those who 
make                                   Trump
Things happen.

Those who takes 
from…",FALSE,0,NA,2020-03-03 17:16:21,FALSE,NA,"1234890365863419905",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DakotaLeeDilley",1268,TRUE,FALSE,NA,NA
"I voted for Bernie because now, more than ever, we need #MedicareForAll. We need to treat climate change as an exis… https://t.co/JPNKqyjGqk",FALSE,1,NA,2020-03-03 17:16:20,TRUE,NA,"1234890365708038144",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","CarolynOmine",0,FALSE,FALSE,NA,NA
"RT @AyeshaASiddiqi: Bernie is the only candidate that wants to abolish ICE please vote with your conscience",FALSE,0,NA,2020-03-03 17:16:20,FALSE,NA,"1234890365624344576",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","umbyrella",668,TRUE,FALSE,NA,NA
"RT @NyniaChance: This isn't just a \"conspiracy theory\", it's a documented reality that Donna Brazile actively conspired to help HRC and hur…",FALSE,0,NA,2020-03-03 17:16:20,FALSE,NA,"1234890365603401731",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MADSENSORY",2,TRUE,FALSE,NA,NA
"RT @rww_gop: We know about the DNC rigging the race against Bernie because you wrote a book about it and did a media tour, @donnabrazile. I…",FALSE,0,NA,2020-03-03 17:16:20,FALSE,NA,"1234890365443956737",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","friend23456",722,TRUE,FALSE,NA,NA
"RT @KyleKulinski: Bernie continues FDR's new deal legacy. He wants to make the US a thriving social democracy. FDR won *4 times*. We win wi…",FALSE,0,NA,2020-03-03 17:16:20,FALSE,NA,"1234890365334966274",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MegLikeAnEgg",1543,TRUE,FALSE,NA,NA
"RT @RealJamesWoods: Fun people #FeelTheBern  https://t.co/karGeWvc9P",FALSE,0,NA,2020-03-03 17:16:20,FALSE,NA,"1234890365246660608",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","NadineH65062119",1323,TRUE,FALSE,NA,NA
"RT @jack_p: I voted for Bernie Sanders.  I believe in his vision for the future of our country, and as someone who believes in health care…",FALSE,0,NA,2020-03-03 17:16:20,FALSE,NA,"1234890365183971331",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","dehaven_jacob",130,TRUE,FALSE,NA,NA
"If they continue to divide us, it is easier to manipulate and control us. #NotMeUs #FeelTheBern #OurRevolution… https://t.co/oEUPT3nrab",FALSE,0,NA,2020-03-03 17:16:20,TRUE,NA,"1234890365137649664",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","LiaRoseDugal",0,FALSE,FALSE,NA,NA
"RT @BernieSanders: It’s Super Tuesday and polls are open! Find your polling place and its hours here: https://t.co/1V41XeLqEA #VoteForBerni…",FALSE,0,NA,2020-03-03 17:16:20,FALSE,NA,"1234890365104205824",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SantaMargarit20",21933,TRUE,FALSE,NA,NA
"RT @JRubinBlogger: If she wants to fight for the nomination — as opposed to placating the Bernie Bros or angling for a Cabinet spot — she i…",FALSE,0,NA,2020-03-03 17:16:20,FALSE,NA,"1234890365091475459",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","mrspanhead",45,TRUE,FALSE,NA,NA
"RT @katewillett: Sharing again bc I'm being fanatical about electing Bernie today and I really want people to understand why.  Please read…",FALSE,0,NA,2020-03-03 17:16:20,FALSE,NA,"1234890364873576449",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","xem_collins",1800,TRUE,FALSE,NA,NA
"RT @Education4Libs: The DNC doesn’t want an open communist like Bernie running for president.

And that’s why these candidates are dropping…",FALSE,0,NA,2020-03-03 17:16:20,FALSE,NA,"1234890364852502530",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","rebeccaMAGA1",2263,TRUE,FALSE,NA,NA
"RT @JordanUhl: So Obama, Biden &amp; Pete spoke last night and Obama told Pete he had leverage in \"creating a more formidable centrist challeng…",FALSE,0,NA,2020-03-03 17:16:20,FALSE,NA,"1234890364823097344",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TheNewLeft",1907,TRUE,FALSE,NA,NA
"@mrsdurkinmuses @amyklobuchar @BernieSanders @JoeBiden Yes Biden",FALSE,0,"mrsdurkinmuses",2020-03-03 17:16:20,FALSE,"1234484256543395842","1234890364546207744","327005263","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JohnBlecka",0,FALSE,FALSE,NA,NA
"RT @mehdirhasan: It’s all about the spin and especially spinning expectations, lowering bars, moving goalposts, grading on curves, etc. Eve…",FALSE,0,NA,2020-03-03 17:16:20,FALSE,NA,"1234890364521025542",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SudsByTheBay",152,TRUE,FALSE,NA,NA
"RT @LadyRedWave: Holy Sh*t 
I’m astounded -#Dems are imploding-So OBVIOUSLY  cheating - the powers that be (#Obama) PICKED #Biden over #Ber…",FALSE,0,NA,2020-03-03 17:16:20,FALSE,NA,"1234890364479295490",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","pjamesjp1",85,TRUE,FALSE,NA,NA
"RT @Bakari_Sellers: I’ve heard black voters particularly in the South be described as low information, the billionaire class, the establish…",FALSE,0,NA,2020-03-03 17:16:20,FALSE,NA,"1234890364470931466",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Lorrine87449052",3114,TRUE,FALSE,NA,NA
"RT @bluebonnyt: @charliekirk11 @GOPChairwoman FoxNews must #firedonnabrazile who they should NEVER have hired! Forced to leave CNN over CHE…",FALSE,0,NA,2020-03-03 17:16:20,FALSE,NA,"1234890364395364354",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","dayst",1,TRUE,FALSE,NA,NA
"ALL voting stations CLOSE 8pm..SLOW DOWN

 For: #VoteForBernie #nashvillestrong #TuesdayThoughts #WelcomeBackScoups… https://t.co/uUlDBfz91k",FALSE,1,NA,2020-03-03 17:16:20,TRUE,NA,"1234890364344918017",NA,"<a href=\"https://peripheralfutures.com\" rel=\"nofollow\">Periphfnews</a>","Periphnews7x",0,FALSE,FALSE,NA,NA
"@LuciusGiannini @Blakesimulators @ReaganBattalion @benshapiro No it's not. You can believe that as much as the righ… https://t.co/lj6QOTa7hH",FALSE,0,"LuciusGiannini",2020-03-03 17:16:20,TRUE,"1234889196126511105","1234890364307161090","2337314528","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TruKingsFan",0,FALSE,FALSE,NA,NA
"RT @danpfeiffer: Biden, Bernie, and Warren can all beat Trump. No one knows which is more likely to do so. People can guess, but they are j…",FALSE,0,NA,2020-03-03 17:16:20,FALSE,NA,"1234890364282163202",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ResistandReform",401,TRUE,FALSE,NA,NA
"As tempting as it apparently is to say:  \"Trump voter!\" or \"Bernie supporter!\" it's worth mentioning that total mor… https://t.co/miGP4aJ3r0",FALSE,0,NA,2020-03-03 17:16:20,TRUE,NA,"1234890364202422272",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","themalacast",0,FALSE,FALSE,NA,NA
